#unit	member	kind	digest
ssg.md.ext.emoji.internal.EmojiResolvedShortcut	ssg.md.ext.emoji.internal.EmojiResolvedShortcut#getEmojiText(String,EmojiShortcutType,EmojiImageType,String)	def	032078b126eee9ac
ssg.md.ext.emoji.internal.EmojiResolvedShortcut	ssg.md.ext.emoji.internal.EmojiResolvedShortcut#getEmojiText(String,EmojiShortcutType,EmojiImageType,String,boolean)	def	383c4af08020dced
ssg.md.ext.emoji.internal.EmojiResolvedShortcut	ssg.md.ext.emoji.internal.EmojiResolvedShortcut#isUnicode	val	e6208384e10d9837
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts	class	1b50fe97858c9021
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts#emojiShortcuts	val	1e1064e61b9c785a
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts#emojiURIs	val	633a1c9f5c488dda
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts#emojiUnicodeChars	val	c3e02e4b36e98151
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts#extractFileName(String)	def	4da54dec308d5fc3
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts#getEmojiFromShortcut(String)	def	b24e61cc646f52d3
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts#getEmojiFromURI(String)	def	989856c1ccf5f137
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts#getEmojiShortcuts()	def	9e80762df0198ef8
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts#getEmojiURIs()	def	42198d709538f451
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts#getUnicodeChars(Emoji)	def	85bb50da6064b9fe
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts#gitHubUrlPrefix	val	629bddf2112720fb
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts#updateEmojiShortcuts()	def	7f799aa925fd5ab6
ssg.md.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts#updateEmojiURIs()	def	f1f50bd220a370e6
ssg.md.ext.escaped.character.EscapedCharacter	ssg.md.ext.escaped.character.EscapedCharacter	class	f42b0d93552c6f44
ssg.md.ext.escaped.character.EscapedCharacter	ssg.md.ext.escaped.character.EscapedCharacter#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ext.escaped.character.EscapedCharacter	ssg.md.ext.escaped.character.EscapedCharacter#<init>(BasedSequence,BasedSequence)	ctor	5da10ef20a543cf3
ssg.md.ext.escaped.character.EscapedCharacter	ssg.md.ext.escaped.character.EscapedCharacter#getAstExtra(StringBuilder)	def	0b3fd167f5434340
ssg.md.ext.escaped.character.EscapedCharacter	ssg.md.ext.escaped.character.EscapedCharacter#getOpeningMarker()	def	313b4c67749a6b8d
ssg.md.ext.escaped.character.EscapedCharacter	ssg.md.ext.escaped.character.EscapedCharacter#getSegments()	def	54ea6f8b07c54645
ssg.md.ext.escaped.character.EscapedCharacter	ssg.md.ext.escaped.character.EscapedCharacter#getText()	def	3da0c428a2e750e8
ssg.md.ext.escaped.character.EscapedCharacter	ssg.md.ext.escaped.character.EscapedCharacter#openingMarker	val	1d65f09d033fae3c
ssg.md.ext.escaped.character.EscapedCharacter	ssg.md.ext.escaped.character.EscapedCharacter#setOpeningMarker(BasedSequence)	def	1f85000de7611c5c
ssg.md.ext.escaped.character.EscapedCharacter	ssg.md.ext.escaped.character.EscapedCharacter#setText(BasedSequence)	def	2c3f1c6c74518179
ssg.md.ext.escaped.character.EscapedCharacter	ssg.md.ext.escaped.character.EscapedCharacter#text	val	64d33954ae9e2f20
ssg.md.ext.escaped.character.EscapedCharacterExtension	ssg.md.ext.escaped.character.EscapedCharacterExtension	class	756a837a16e2d54b
ssg.md.ext.escaped.character.EscapedCharacterExtension	ssg.md.ext.escaped.character.EscapedCharacterExtension#create()	def	1a28444b9ff21c79
ssg.md.ext.escaped.character.EscapedCharacterExtension	ssg.md.ext.escaped.character.EscapedCharacterExtension#extend(Builder)	def	0ccc15ea49c73afc
ssg.md.ext.escaped.character.EscapedCharacterExtension	ssg.md.ext.escaped.character.EscapedCharacterExtension#extend(Builder,String)	def	eb43634e9a2d75fe
ssg.md.ext.escaped.character.EscapedCharacterExtension	ssg.md.ext.escaped.character.EscapedCharacterExtension#parserOptions(MutableDataHolder)	def	55bdf57bb16d44c0
ssg.md.ext.escaped.character.EscapedCharacterExtension	ssg.md.ext.escaped.character.EscapedCharacterExtension#rendererOptions(MutableDataHolder)	def	e3e165e739f41514
ssg.md.ext.escaped.character.EscapedCharacterVisitor	ssg.md.ext.escaped.character.EscapedCharacterVisitor	class	a77df5aaa673f09b
ssg.md.ext.escaped.character.EscapedCharacterVisitor	ssg.md.ext.escaped.character.EscapedCharacterVisitor#visit(EscapedCharacter)	def	612d983e64c45b9e
ssg.md.ext.escaped.character.EscapedCharacterVisitorExt	ssg.md.ext.escaped.character.EscapedCharacterVisitorExt	class	c73be5801bbf48d0
ssg.md.ext.escaped.character.EscapedCharacterVisitorExt	ssg.md.ext.escaped.character.EscapedCharacterVisitorExt#VISIT_HANDLERS(V)	def	000a1e2919d25b9f
ssg.md.ext.escaped.character.internal.EscapedCharacterNodePostProcessor	ssg.md.ext.escaped.character.internal.EscapedCharacterNodePostProcessor	class	b80a9aa5aa02adb0
ssg.md.ext.escaped.character.internal.EscapedCharacterNodePostProcessor	ssg.md.ext.escaped.character.internal.EscapedCharacterNodePostProcessor#process(NodeTracker,Node)	def	c6e409b5909c54ce
ssg.md.ext.escaped.character.internal.EscapedCharacterNodePostProcessor	ssg.md.ext.escaped.character.internal.EscapedCharacterNodePostProcessor$Factory	class	7c75351e26191646
ssg.md.ext.escaped.character.internal.EscapedCharacterNodePostProcessor	ssg.md.ext.escaped.character.internal.EscapedCharacterNodePostProcessor$Factory#<stmt1>	stmt	5d4e1f92644568f3
ssg.md.ext.escaped.character.internal.EscapedCharacterNodePostProcessor	ssg.md.ext.escaped.character.internal.EscapedCharacterNodePostProcessor$Factory#apply(Document)	def	6ef7d7c41603947b
ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer	ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer	class	7a0a2d218b3e9553
ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer	ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer#<stmt1>	stmt	002d38ec5537197b
ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer	ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer#getNodeRenderingHandlers()	def	1f5bfaf250eb3220
ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer	ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer#options	val	58e2505ea8191f92
ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer	ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer#render(EscapedCharacter,NodeRendererContext,HtmlWriter)	def	c6b0c117efa814b9
ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer	ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer$Factory	class	f87e103dd721902c
ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer	ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer$Factory#apply(DataHolder)	def	67fd124f32cf3b32
ssg.md.ext.escaped.character.internal.EscapedCharacterOptions	ssg.md.ext.escaped.character.internal.EscapedCharacterOptions	class	6da31ea0c9229648
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote	class	b377897fec430cea
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#<init>(BasedSequence,BasedSequence,BasedSequence)	ctor	404c053c9a61aee2
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#closingMarker	val	a890ec1bef4a4bbe
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#footnoteBlock	val	6123ca341036c2dd
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#getAstExtra(StringBuilder)	def	ed732e69d23322a7
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#getClosingMarker()	def	3a9895a9103beb7c
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#getFootnoteBlock()	def	5977d2f4e406122d
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#getFootnoteBlock(FootnoteRepository)	def	8ae94188a832d7e7
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#getOpeningMarker()	def	1d7ea00c1329db9b
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#getReference()	def	16891705711e7823
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#getReferenceNode(Document)	def	33f3d13a5063cf47
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#getReferenceNode(FootnoteRepository)	def	d997e869caaeba3d
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#getReferenceOrdinal()	def	d63a3a35fb2e7751
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#getSegments()	def	a3928932849b9c81
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#getText()	def	52f8720311bcf0ac
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#isDefined()	def	a7ae1857cf2c5cbb
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#isTentative()	def	822d28928138c55a
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#openingMarker	val	ddf216863443843b
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#referenceOrdinal	val	a232a87a7b2f4cfd
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#setClosingMarker(BasedSequence)	def	829dae92cf3b53be
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#setFootnoteBlock(FootnoteBlock)	def	d618c024f7cd07f8
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#setOpeningMarker(BasedSequence)	def	5b78143cf2517cb7
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#setReferenceOrdinal(int)	def	2b52e2542692e30d
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#setText(BasedSequence)	def	ee10b2b11f417049
ssg.md.ext.footnotes.Footnote	ssg.md.ext.footnotes.Footnote#text	val	f32578b2c4e6d384
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock	class	057e2fe528e90db6
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#<init>(BasedSequence)	ctor	2f5cfc98896beb36
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#addFirstReferenceOffset(int)	def	ac93b0bf57a06295
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#closingMarker	val	a890ec1bef4a4bbe
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#compareTo(FootnoteBlock)	def	d3b79871d33c2963
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#firstReferenceOffset	val	7a5a8a648cb5374c
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#footnote	val	efdae2002ccf1dd8
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#footnoteOrdinal	val	59c65a5452e49f9c
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#footnoteReferences	val	37c96923e2f172c3
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#getAstExtra(StringBuilder)	def	97293bf342743103
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#getClosingMarker()	def	17a28e7810415433
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#getFirstReferenceOffset()	def	03f2bf079217acb3
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#getFootnote()	def	0401d62f97d6cff8
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#getFootnoteOrdinal()	def	492a211b7485944f
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#getFootnoteReferences()	def	6620bad8f7dce84a
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#getOpeningMarker()	def	313b4c67749a6b8d
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#getReferencingNode(Node)	def	436810e8a0258d1b
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#getSegments()	def	647a77a9de470f03
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#getText()	def	3da0c428a2e750e8
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#isItemParagraph(Paragraph)	def	ea09f7fbbb21cb68
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#isParagraphInTightListItem(Paragraph)	def	c384ee015a4b902e
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#isParagraphWrappingDisabled(Paragraph,ListOptions,DataHolder)	def	a266d9b7b36b0338
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#isReferenced()	def	316336a3af9c18e3
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#openingMarker	val	ddf216863443843b
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#setClosingMarker(BasedSequence)	def	63de15e116b03ab7
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#setFirstReferenceOffset(int)	def	5e2f84fccfa8a6a5
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#setFootnote(BasedSequence)	def	f4512432c4cf7234
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#setFootnoteOrdinal(int)	def	895acd3fbe6467a0
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#setFootnoteReferences(int)	def	90a2561d79515a94
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#setOpeningMarker(BasedSequence)	def	1f85000de7611c5c
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#setText(BasedSequence)	def	2c3f1c6c74518179
ssg.md.ext.footnotes.FootnoteBlock	ssg.md.ext.footnotes.FootnoteBlock#text	val	f32578b2c4e6d384
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension	class	b59f94480acfdd44
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#FOOTNOTES	val	f871a5bcf874c0aa
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#FOOTNOTES_KEEP	val	6d164a18b27d26c3
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#FOOTNOTE_BACK_LINK_REF_CLASS	val	7ac4351e6a4172aa
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#FOOTNOTE_BACK_REF_STRING	val	12f06594c2c416f8
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#FOOTNOTE_LINK_REF_CLASS	val	88312a3d40bbe3bd
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#FOOTNOTE_PLACEMENT	val	f91ca0994f623d6e
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#FOOTNOTE_REF_PREFIX	val	8eb9e608d0a53976
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#FOOTNOTE_REF_SUFFIX	val	b7e89cc710f184ad
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#FOOTNOTE_SORT	val	bc418c1431cce12a
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#create()	def	b76a46147eebaedd
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#extend(Builder)	def	ce90063e2835ede1
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#extend(Builder)	def	1f824c3f4080b48a
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#extend(Builder,String)	def	0020b1ff8a111dc6
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#parserOptions(MutableDataHolder)	def	55bdf57bb16d44c0
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#rendererOptions(MutableDataHolder)	def	e3e165e739f41514
ssg.md.ext.footnotes.FootnoteExtension	ssg.md.ext.footnotes.FootnoteExtension#transferReferences(MutableDataHolder,DataHolder)	def	380aea144de0f66b
ssg.md.ext.footnotes.FootnoteVisitor	ssg.md.ext.footnotes.FootnoteVisitor	class	cc769a18e67602e2
ssg.md.ext.footnotes.FootnoteVisitor	ssg.md.ext.footnotes.FootnoteVisitor#visit(Footnote)	def	a7f2617ab89fa7df
ssg.md.ext.footnotes.FootnoteVisitor	ssg.md.ext.footnotes.FootnoteVisitor#visit(FootnoteBlock)	def	2aa33327fc022d6c
ssg.md.ext.footnotes.FootnoteVisitorExt	ssg.md.ext.footnotes.FootnoteVisitorExt	class	1c100326297ea16f
ssg.md.ext.footnotes.FootnoteVisitorExt	ssg.md.ext.footnotes.FootnoteVisitorExt#VISIT_HANDLERS(V)	def	2e12364b9541b8fe
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser	class	45d557f69cb2d889
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#<stmt1>	stmt	e0f0dd727124de68
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#<stmt2>	stmt	a74c45103f919d81
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#FOOTNOTE_DEF_PATTERN	val	f9fd8b4958cac67e
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#FOOTNOTE_ID	val	594cd528e2c6c7f3
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#FOOTNOTE_ID_PATTERN	val	4c92e96e6cf310b1
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#addLine(ParserState,BasedSequence)	def	225742750baae4ee
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#block	val	bf4076f342006142
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#canContain(ParserState,BlockParser,Block)	def	87dd2637a0b53e9a
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#closeBlock(ParserState)	def	541e385c5144bd8f
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#content	val	a8d63f62aa50a717
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#contentOffset	val	26e08f912918dd0c
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#getBlock()	def	864f24abd109b0b6
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#getBlockContent()	def	9c38a97282b24eb3
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#isContainer()	def	796833c6861d0bcf
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#options	val	c6fde5c6a8d67157
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser#tryContinue(ParserState)	def	652a43db61151151
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser$BlockFactory	class	7a0696b4576761ec
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser$BlockFactory#<stmt1>	stmt	10d23dab73293062
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser$BlockFactory#options	val	f31a6a8d24782493
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser$BlockFactory#tryStart(ParserState,MatchedBlockParser)	def	1f6e6e8a65192332
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser$Factory	class	cdbb36218c4d8454
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser$Factory#affectsGlobalScope()	def	235a051e89e1f64d
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser$Factory#apply(DataHolder)	def	c8a5fa986dbfde0c
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser$Factory#getAfterDependents()	def	213b28c06aa583d9
ssg.md.ext.footnotes.internal.FootnoteBlockParser	ssg.md.ext.footnotes.internal.FootnoteBlockParser$Factory#getBeforeDependents()	def	5c7dbfddf1d4d275
ssg.md.ext.footnotes.internal.FootnoteFormatOptions	ssg.md.ext.footnotes.internal.FootnoteFormatOptions	class	48de0663a102154d
ssg.md.ext.footnotes.internal.FootnoteFormatOptions	ssg.md.ext.footnotes.internal.FootnoteFormatOptions#<stmt1>	stmt	3673ee3a32b16a11
ssg.md.ext.footnotes.internal.FootnoteFormatOptions	ssg.md.ext.footnotes.internal.FootnoteFormatOptions#<stmt2>	stmt	6b94f121d26c939e
ssg.md.ext.footnotes.internal.FootnoteFormatOptions	ssg.md.ext.footnotes.internal.FootnoteFormatOptions#footnotePlacement	val	87e04e955147872c
ssg.md.ext.footnotes.internal.FootnoteFormatOptions	ssg.md.ext.footnotes.internal.FootnoteFormatOptions#footnoteSort	val	3f14f2b1653c74df
ssg.md.ext.footnotes.internal.FootnoteLinkRefProcessor	ssg.md.ext.footnotes.internal.FootnoteLinkRefProcessor	class	36e7757fa4549b83
ssg.md.ext.footnotes.internal.FootnoteLinkRefProcessor	ssg.md.ext.footnotes.internal.FootnoteLinkRefProcessor#<stmt1>	stmt	1415c691a7ead22b
ssg.md.ext.footnotes.internal.FootnoteLinkRefProcessor	ssg.md.ext.footnotes.internal.FootnoteLinkRefProcessor#BRACKET_NESTING_LEVEL	val	d311587366c7d050
ssg.md.ext.footnotes.internal.FootnoteLinkRefProcessor	ssg.md.ext.footnotes.internal.FootnoteLinkRefProcessor#WANT_EXCLAMATION_PREFIX	val	66669b34f0d4c3c3
ssg.md.ext.footnotes.internal.FootnoteLinkRefProcessor	ssg.md.ext.footnotes.internal.FootnoteLinkRefProcessor#adjustInlineText(Document,Node)	def	ed223b24c232755f
