# balticporter port map	schema=3	module=ssg-md-ext	engine=balticporter/0.1.0-SNAPSHOT	sources=a135cda0a1a592a4	files=321	policy=935a52aab7bc20cd
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
type	com.vladsch.flexmark.ext.definition.internal.DefinitionItemBlockParser$DefinitionLeadInHandler	ssg.md.ext.definition.internal.DefinitionItemBlockParser$DefinitionLeadInHandler	Renamed	-		0		form=object primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.definition.internal.DefinitionItemBlockParser$Factory	ssg.md.ext.definition.internal.DefinitionItemBlockParser$Factory	Renamed	-		0		form=class parents=ssg.md.parser.block.CustomBlockParserFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.definition.internal.DefinitionItemBlockParser$ItemData	ssg.md.ext.definition.internal.DefinitionItemBlockParser$ItemData	Renamed	-		0		form=class primary=(boolean,boolean,int,int,int,int,BasedSequence) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.definition.internal.DefinitionListBlockPreProcessor	ssg.md.ext.definition.internal.DefinitionListBlockPreProcessor	Renamed	-		0		companion=yes form=class parents=ssg.md.parser.block.BlockPreProcessor primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=Factory
type	com.vladsch.flexmark.ext.definition.internal.DefinitionListBlockPreProcessor$Factory	ssg.md.ext.definition.internal.DefinitionListBlockPreProcessor$Factory	Renamed	-		0		form=class parents=ssg.md.parser.block.BlockPreProcessorFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.definition.internal.DefinitionListItemBlockPreProcessor	ssg.md.ext.definition.internal.DefinitionListItemBlockPreProcessor	Renamed	-		0		companion=yes form=class parents=ssg.md.parser.block.BlockPreProcessor primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=Factory
type	com.vladsch.flexmark.ext.definition.internal.DefinitionListItemBlockPreProcessor$Factory	ssg.md.ext.definition.internal.DefinitionListItemBlockPreProcessor$Factory	Renamed	-		0		form=class parents=ssg.md.parser.block.BlockPreProcessorFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.definition.internal.DefinitionNodeFormatter	ssg.md.ext.definition.internal.DefinitionNodeFormatter	Renamed	-		0		companion=yes form=class parents=ssg.md.formatter.NodeFormatter primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=Factory
type	com.vladsch.flexmark.ext.definition.internal.DefinitionNodeFormatter$Factory	ssg.md.ext.definition.internal.DefinitionNodeFormatter$Factory	Renamed	-		0		form=class parents=ssg.md.formatter.NodeFormatterFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.definition.internal.DefinitionNodeRenderer	ssg.md.ext.definition.internal.DefinitionNodeRenderer	Renamed	-		0		companion=yes form=class parents=ssg.md.html.renderer.NodeRenderer primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=Factory
type	com.vladsch.flexmark.ext.definition.internal.DefinitionNodeRenderer$Factory	ssg.md.ext.definition.internal.DefinitionNodeRenderer$Factory	Renamed	-		0		form=class parents=ssg.md.html.renderer.NodeRendererFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.definition.internal.DefinitionOptions	ssg.md.ext.definition.internal.DefinitionOptions	Renamed	-		0		form=class primary=(DataHolder) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.emoji.Emoji	ssg.md.ext.emoji.Emoji	Renamed	-		0		companion=yes form=class parents=ssg.md.util.ast.Node,ssg.md.util.ast.DelimitedNode,ssg.md.util.ast.TextContainer primary=() primaryKind=no-arg-root primaryVis=public secondaries=(BasedSequence);(BasedSequence,BasedSequence,BasedSequence)
type	com.vladsch.flexmark.ext.emoji.EmojiExtension	ssg.md.ext.emoji.EmojiExtension	Renamed	-		0		companion=yes form=class parents=ssg.md.parser.Parser$ParserExtension,ssg.md.html.HtmlRenderer$HtmlRendererExtension,ssg.md.formatter.Formatter$FormatterExtension primary=() primaryKind=unique-root primaryVis=private statics=ATTR_ALIGN,ATTR_IMAGE_CLASS,ATTR_IMAGE_SIZE,ROOT_IMAGE_PATH,USE_IMAGE_TYPE,USE_SHORTCUT_TYPE,USE_UNICODE_FILE_NAMES,create
type	com.vladsch.flexmark.ext.emoji.EmojiImageType	ssg.md.ext.emoji.EmojiImageType	Renamed	-		0		companion=yes flags=enum form=enum parents=java.lang.Enum primary=(boolean,boolean) primaryKind=not-funnelled primaryVis=public
type	com.vladsch.flexmark.ext.emoji.EmojiShortcutType	ssg.md.ext.emoji.EmojiShortcutType	Renamed	-		0		companion=yes flags=enum form=enum parents=java.lang.Enum primary=(boolean,boolean) primaryKind=not-funnelled primaryVis=public
type	com.vladsch.flexmark.ext.emoji.EmojiVisitor	ssg.md.ext.emoji.EmojiVisitor	Renamed	-		0		form=trait
type	com.vladsch.flexmark.ext.emoji.EmojiVisitorExt	ssg.md.ext.emoji.EmojiVisitorExt	Renamed	-		0		form=object primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.emoji.internal.EmojiDelimiterProcessor	ssg.md.ext.emoji.internal.EmojiDelimiterProcessor	Renamed	-		0		form=class parents=ssg.md.parser.delimiter.DelimiterProcessor primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.emoji.internal.EmojiJiraRenderer	ssg.md.ext.emoji.internal.EmojiJiraRenderer	Renamed	-		0		companion=yes form=class parents=ssg.md.html.renderer.NodeRenderer primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=Factory,shortCutMap
type	com.vladsch.flexmark.ext.emoji.internal.EmojiJiraRenderer$Factory	ssg.md.ext.emoji.internal.EmojiJiraRenderer$Factory	Renamed	-		0		form=class parents=ssg.md.html.renderer.NodeRendererFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.emoji.internal.EmojiNodeFormatter	ssg.md.ext.emoji.internal.EmojiNodeFormatter	Renamed	-		0		companion=yes form=class parents=ssg.md.formatter.NodeFormatter primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=Factory
type	com.vladsch.flexmark.ext.emoji.internal.EmojiNodeFormatter$Factory	ssg.md.ext.emoji.internal.EmojiNodeFormatter$Factory	Renamed	-		0		form=class parents=ssg.md.formatter.NodeFormatterFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.emoji.internal.EmojiNodeRenderer	ssg.md.ext.emoji.internal.EmojiNodeRenderer	Renamed	-		0		companion=yes form=class parents=ssg.md.html.renderer.NodeRenderer primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=Factory
type	com.vladsch.flexmark.ext.emoji.internal.EmojiNodeRenderer$Factory	ssg.md.ext.emoji.internal.EmojiNodeRenderer$Factory	Renamed	-		0		form=class parents=ssg.md.html.renderer.NodeRendererFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.emoji.internal.EmojiOptions	ssg.md.ext.emoji.internal.EmojiOptions	Renamed	-		0		form=class primary=(DataHolder) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.emoji.internal.EmojiReference	ssg.md.ext.emoji.internal.EmojiReference	Renamed	-		0		companion=yes form=class primary=() primaryKind=unique-root primaryVis=public statics=EMOJI_REFERENCE_TXT,EMPTY_ARRAY,Emoji,EmojiBrowserType,emojiList,getEmojiList,githubUrl
type	com.vladsch.flexmark.ext.emoji.internal.EmojiReference$Emoji	ssg.md.ext.emoji.internal.EmojiReference$Emoji	Renamed	-		0		form=class primary=(String,String[],String,String,String,String,String,String,String,String[]) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.emoji.internal.EmojiReference$EmojiBrowserType	ssg.md.ext.emoji.internal.EmojiReference$EmojiBrowserType	Renamed	-		0		companion=yes flags=enum form=enum parents=java.lang.Enum primary=(String) primaryKind=not-funnelled primaryVis=public
type	com.vladsch.flexmark.ext.emoji.internal.EmojiResolvedShortcut	ssg.md.ext.emoji.internal.EmojiResolvedShortcut	Renamed	-		0		companion=yes form=class primary=(Emoji,String,boolean,String) primaryKind=unique-root primaryVis=public statics=getEmojiText
type	com.vladsch.flexmark.ext.emoji.internal.EmojiShortcuts	ssg.md.ext.emoji.internal.EmojiShortcuts	Renamed	-		0		form=object primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.CompoundEnumeratedReferenceRendering	ssg.md.ext.enumerated.reference.CompoundEnumeratedReferenceRendering	Renamed	-		0		form=class primary=(int,EnumeratedReferenceBlock,String,boolean) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.EnumeratedOrdinalRenderer	ssg.md.ext.enumerated.reference.EnumeratedOrdinalRenderer	Renamed	-		0		form=trait
type	com.vladsch.flexmark.ext.enumerated.reference.EnumeratedReferenceBase	ssg.md.ext.enumerated.reference.EnumeratedReferenceBase	Renamed	-		0		companion=yes form=class parents=ssg.md.util.ast.Node,ssg.md.util.ast.DelimitedNode,ssg.md.util.ast.DoNotDecorate,ssg.md.util.ast.ReferencingNode primary=() primaryKind=no-arg-root primaryVis=public secondaries=(BasedSequence);(BasedSequence,BasedSequence,BasedSequence)
type	com.vladsch.flexmark.ext.enumerated.reference.EnumeratedReferenceBlock	ssg.md.ext.enumerated.reference.EnumeratedReferenceBlock	Renamed	-		0		companion=yes form=class parents=ssg.md.util.ast.Block,ssg.md.util.ast.ReferenceNode,ssg.md.ast.ParagraphItemContainer primary=() primaryKind=no-arg-root primaryVis=public secondaries=(BasedSequence)
type	com.vladsch.flexmark.ext.enumerated.reference.EnumeratedReferenceExtension	ssg.md.ext.enumerated.reference.EnumeratedReferenceExtension	Renamed	-		0		companion=yes form=class parents=ssg.md.parser.Parser$ParserExtension,ssg.md.html.HtmlRenderer$HtmlRendererExtension,ssg.md.parser.Parser$ReferenceHoldingExtension,ssg.md.formatter.Formatter$FormatterExtension primary=() primaryKind=unique-root primaryVis=private statics=ENUMERATED_REFERENCES,ENUMERATED_REFERENCES_KEEP,ENUMERATED_REFERENCE_ORDINALS,ENUMERATED_REFERENCE_PLACEMENT,ENUMERATED_REFERENCE_SORT,create
type	com.vladsch.flexmark.ext.enumerated.reference.EnumeratedReferenceLink	ssg.md.ext.enumerated.reference.EnumeratedReferenceLink	Renamed	-		0		companion=yes form=class parents=ssg.md.ext.enumerated.reference.EnumeratedReferenceBase primary=() primaryKind=no-arg-root primaryVis=public secondaries=(BasedSequence);(BasedSequence,BasedSequence,BasedSequence)
type	com.vladsch.flexmark.ext.enumerated.reference.EnumeratedReferenceRendering	ssg.md.ext.enumerated.reference.EnumeratedReferenceRendering	Renamed	-		0		form=class primary=(EnumeratedReferenceBlock,String,int) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.EnumeratedReferenceRepository	ssg.md.ext.enumerated.reference.EnumeratedReferenceRepository	Renamed	-		0		companion=yes form=class parents=ssg.md.util.ast.NodeRepository primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=getType
type	com.vladsch.flexmark.ext.enumerated.reference.EnumeratedReferenceText	ssg.md.ext.enumerated.reference.EnumeratedReferenceText	Renamed	-		0		companion=yes form=class parents=ssg.md.ext.enumerated.reference.EnumeratedReferenceBase primary=() primaryKind=no-arg-root primaryVis=public secondaries=(BasedSequence);(BasedSequence,BasedSequence,BasedSequence)
type	com.vladsch.flexmark.ext.enumerated.reference.EnumeratedReferenceVisitor	ssg.md.ext.enumerated.reference.EnumeratedReferenceVisitor	Renamed	-		0		form=trait
type	com.vladsch.flexmark.ext.enumerated.reference.EnumeratedReferenceVisitorExt	ssg.md.ext.enumerated.reference.EnumeratedReferenceVisitorExt	Renamed	-		0		form=object primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.EnumeratedReferences	ssg.md.ext.enumerated.reference.EnumeratedReferences	Renamed	-		0		companion=yes form=class primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=EMPTY_ORDINALS,EMPTY_TYPE,renderReferenceOrdinals
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumRefTextCollectingVisitor	ssg.md.ext.enumerated.reference.internal.EnumRefTextCollectingVisitor	Renamed	-		0		companion=yes form=class primary=(int) primaryKind=unique-root primaryVis=public secondaries=() statics=OrdinalRenderer
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumRefTextCollectingVisitor$OrdinalRenderer	ssg.md.ext.enumerated.reference.internal.EnumRefTextCollectingVisitor$OrdinalRenderer	Renamed	-		0		form=class parents=ssg.md.ext.enumerated.reference.EnumeratedOrdinalRenderer primary=(EnumRefTextCollectingVisitor) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceBlockParser	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceBlockParser	Renamed	-		0		companion=yes form=class parents=ssg.md.parser.block.AbstractBlockParser primary=(EnumeratedReferenceOptions,int) primaryKind=unique-root primaryVis=public statics=BlockFactory,ENUM_REF_DEF_PATTERN,ENUM_REF_ID,ENUM_REF_ID_PATTERN,Factory
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceBlockParser$BlockFactory	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceBlockParser$BlockFactory	Renamed	-		0		form=class parents=ssg.md.parser.block.AbstractBlockParserFactory primary=(DataHolder) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceBlockParser$Factory	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceBlockParser$Factory	Renamed	-		0		form=class parents=ssg.md.parser.block.CustomBlockParserFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceFormatOptions	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceFormatOptions	Renamed	-		0		form=class primary=(DataHolder) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceLinkRefProcessor	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceLinkRefProcessor	Renamed	-		0		companion=yes form=class parents=ssg.md.parser.LinkRefProcessor primary=(Document) primaryKind=unique-root primaryVis=public statics=BRACKET_NESTING_LEVEL,Factory,WANT_EXCLAMATION_PREFIX
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceLinkRefProcessor$Factory	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceLinkRefProcessor$Factory	Renamed	-		0		form=class parents=ssg.md.parser.LinkRefProcessorFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceNodeFormatter	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceNodeFormatter	Renamed	-		0		companion=yes form=class parents=ssg.md.formatter.NodeRepositoryFormatter primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=Factory,renderReferenceText
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceNodeFormatter$Factory	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceNodeFormatter$Factory	Renamed	-		0		form=class parents=ssg.md.formatter.NodeFormatterFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceNodePostProcessor	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceNodePostProcessor	Renamed	-		0		companion=yes form=class parents=ssg.md.parser.block.NodePostProcessor primary=(Document) primaryKind=unique-root primaryVis=public statics=Factory
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceNodePostProcessor$Factory	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceNodePostProcessor$Factory	Renamed	-		0		form=class parents=ssg.md.parser.block.NodePostProcessorFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceNodeRenderer	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceNodeRenderer	Renamed	-		0		companion=yes form=class parents=ssg.md.html.renderer.PhasedNodeRenderer primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=Factory,OrdinalRenderer
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceNodeRenderer$Factory	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceNodeRenderer$Factory	Renamed	-		0		form=class parents=ssg.md.html.renderer.NodeRendererFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceNodeRenderer$OrdinalRenderer	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceNodeRenderer$OrdinalRenderer	Renamed	-		0		form=class parents=ssg.md.ext.enumerated.reference.EnumeratedOrdinalRenderer primary=(EnumeratedReferenceNodeRenderer,NodeRendererContext,HtmlWriter) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceOptions	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceOptions	Renamed	-		0		form=class primary=(DataHolder) primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.enumerated.reference.internal.EnumeratedReferenceParagraphPreProcessor	ssg.md.ext.enumerated.reference.internal.EnumeratedReferenceParagraphPreProcessor	Renamed	-		0		companion=yes form=class parents=ssg.md.parser.block.ParagraphPreProcessor primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=ENUM_REF_DEF_PARAGRAPH_PATTERN,ENUM_REF_ID,Factory
type	com.vladsch.flexmark.ext.escaped.character.EscapedCharacter	ssg.md.ext.escaped.character.EscapedCharacter	Renamed	-		0		companion=yes form=class parents=ssg.md.util.ast.Node,ssg.md.util.ast.DoNotDecorate primary=() primaryKind=no-arg-root primaryVis=public secondaries=(BasedSequence);(BasedSequence,BasedSequence)
type	com.vladsch.flexmark.ext.escaped.character.EscapedCharacterExtension	ssg.md.ext.escaped.character.EscapedCharacterExtension	Renamed	-		0		companion=yes form=class parents=ssg.md.parser.Parser$ParserExtension,ssg.md.html.HtmlRenderer$HtmlRendererExtension primary=() primaryKind=unique-root primaryVis=private statics=create
type	com.vladsch.flexmark.ext.escaped.character.EscapedCharacterVisitor	ssg.md.ext.escaped.character.EscapedCharacterVisitor	Renamed	-		0		form=trait
type	com.vladsch.flexmark.ext.escaped.character.EscapedCharacterVisitorExt	ssg.md.ext.escaped.character.EscapedCharacterVisitorExt	Renamed	-		0		form=object primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.escaped.character.internal.EscapedCharacterNodePostProcessor	ssg.md.ext.escaped.character.internal.EscapedCharacterNodePostProcessor	Renamed	-		0		companion=yes form=class parents=ssg.md.parser.block.NodePostProcessor primary=(Document) primaryKind=unique-root primaryVis=public statics=Factory
type	com.vladsch.flexmark.ext.escaped.character.internal.EscapedCharacterNodePostProcessor$Factory	ssg.md.ext.escaped.character.internal.EscapedCharacterNodePostProcessor$Factory	Renamed	-		0		form=class parents=ssg.md.parser.block.NodePostProcessorFactory primary=() primaryKind=unique-root primaryVis=public
type	com.vladsch.flexmark.ext.escaped.character.internal.EscapedCharacterNodeRenderer	ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer	Renamed	-		0		companion=yes form=class parents=ssg.md.html.renderer.NodeRenderer primary=(DataHolder) primaryKind=unique-root primaryVis=public statics=Factory
type	com.vladsch.flexmark.ext.escaped.character.internal.EscapedCharacterNodeRenderer$Factory	ssg.md.ext.escaped.character.internal.EscapedCharacterNodeRenderer$Factory	Renamed	-		0		form=class parents=ssg.md.html.renderer.NodeRendererFactory primary=() primaryKind=unique-root primaryVis=public
