#unit	member	kind	digest
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#endOffset	val	c4e9d0aebbee0585
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#getBase()	def	649a9359149e1066
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#getBaseSequence()	def	cbd671c59dd310fa
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#getEndOffset()	def	bc4ba8362afca6f9
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#getOption(DataKeyBase<T>)	def	06ee4691448b6cdc
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#getOptionFlags()	def	c62907944494ba62
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#getOptions()	def	d230f41cc5c93c64
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#getSourceRange()	def	4618ee1364eda4ac
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#getStartOffset()	def	f7875590f96a4b2b
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#length	val	fb7013b8e032675b
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#length()	def	5c6dcbed147fb64e
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#of(Array<BasedSequence>)	def	06aa7adcac02d1c8
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#of(BasedSequence,JavaIterable<?>)	def	600360aa77376884
ssg.md.util.sequence.SegmentedSequence	ssg.md.util.sequence.SegmentedSequence#startOffset	val	e70f9ec8b67fdfda
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull	class	fae8df793753b068
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#<stmt1>	stmt	191dd3d7721f706d
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#<stmt2>	stmt	64a9af14a6c8b88f
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#<stmt3>	stmt	67efba1dae1ae3c8
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#addSegments(IBasedSegmentBuilder<?>)	def	f57f433ff0c03055
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#baseOffsets	val	0d556d1ae0b73f3a
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#baseStartOffset	val	c01de1ef62fab5af
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#charAt(int)	def	e5f772d699e2639c
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#create(BasedSequence,ISegmentBuilder<?>)	def	2149d90fa2db2753
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#getIndexOffset(int)	def	a47b25e628c5e3ce
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#nonBaseChars	val	11930733c6285fe8
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#of(Array<BasedSequence>)	def	c92a54912054b22d
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#of(BasedSequence,JavaIterable<?>)	def	e8897b3a1ee54ac4
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#subSequence(BasedSequence,Array<int>,int,boolean,int)	def	4f70efba28e7f97e
ssg.md.util.sequence.SegmentedSequenceFull	ssg.md.util.sequence.SegmentedSequenceFull#subSequence(int,int)	def	d8caae00fefef383
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree	class	b2b2c5f6067a1179
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#<init>(BasedSequence,SegmentTree,SegmentTreeRange)	ctor	9e0b6ec2274a03ea
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#<init>(BasedSequence,int,int,int,SegmentTree)	ctor	d80b70d6d69fd660
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#addSegments(IBasedSegmentBuilder<?>)	def	8a42814442cac93d
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#cache	val	aada95a419488b4d
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#charAt(int)	def	02ccd1ff166b90a6
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#create(BasedSequence,ISegmentBuilder<?>)	def	3ff3d480c16925b9
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#endPos	val	5182a6f43cae96cb
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#getCache(int)	def	1672a3b20fad9042
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#getCachedSegment()	def	2c0bac8db016b75d
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#getIndexOffset(int)	def	95b397dfe0915c3d
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#getSegmentTree()	def	e42805d6d19969ed
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#segmentTree	val	8e67276c8c1349fe
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#startIndex	val	5a0f130aff7abc8b
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#startPos	val	12b215d4571bb94b
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree#subSequence(int,int)	def	e8dc56eaa5a490dd
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree$Cache	class	ba699186d88dbd59
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree$Cache#<stmt1>	stmt	12e8e6369cb9e34c
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree$Cache#<stmt2>	stmt	01aad07929da4707
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree$Cache#<stmt3>	stmt	b29bc864113e56d6
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree$Cache#charAt(int)	def	d711e837a0bcbf13
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree$Cache#charIndex(int)	def	b0d79759fdf9b03d
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree$Cache#chars	val	3bff39b153327096
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree$Cache#indexDelta	val	b518bdbd937747f2
ssg.md.util.sequence.SegmentedSequenceTree	ssg.md.util.sequence.SegmentedSequenceTree$Cache#segment	val	6d9f8ce49f8ee89a
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils	class	d19b6f345fc248ff
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#ANY_EOL	val	9ee198d480413fe9
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#ANY_EOL_SET	val	c620d0f8ec83cbc1
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#BACKSLASH_SET	val	2dfcb36a836ecca2
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#DECIMAL_DIGITS	val	4ccf39f88a16b72d
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#EMPTY_INDICES	val	e432f0787f7ca59a
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#ENC_NUL	val	d64935ba9af347a9
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#EOL	val	1c0f76e42388e282
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#EOL_CHAR	val	c8ad4138bf1153a9
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#EOL_CHAR1	val	188a153a88c5f7f2
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#EOL_CHAR2	val	02abc0022c10d778
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#EOL_CHARS	val	949bd35e314e8880
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#EOL_SET	val	34ae0cd72334fae6
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#HASH_SET	val	ed98bec31187ed72
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#HEXADECIMAL_DIGITS	val	455d69d501cddd58
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#LINE_SEP	val	0ded7dc65e59204c
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#LS	val	952b678b57fa30da
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#LSEP	val	d06e5e0e60a369df
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#NBSP	val	5ae827bde6a47615
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#NBSP_CHARS	val	5b1eecbda624bc3f
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#NUL	val	5a64729231111464
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#OCTAL_DIGITS	val	82c813a11555674a
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPACE	val	de0e4256202d1326
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPACE_EOL	val	c339cbf5b57d15ad
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPACE_EOL_SET	val	50b48315d660fcc5
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPACE_SET	val	a3058582a810d044
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPACE_TAB	val	45a2acc739951730
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPACE_TAB_EOL_SET	val	3fe55468127dcd98
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPACE_TAB_NBSP_SET	val	7315763b98216ca2
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPACE_TAB_SET	val	7701a5531595ea98
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPC	val	016fc1423b88e084
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPLIT_INCLUDE_DELIMS	val	d5c9d581e05f99c9
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPLIT_INCLUDE_DELIM_PARTS	val	f3c123f8c7a62a5d
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPLIT_SKIP_EMPTY	val	9156fd3aafd5c14e
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPLIT_TRIM_PARTS	val	6263e7290321fbef
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#SPLIT_TRIM_SKIP_EMPTY	val	d745bc02fef2f7a8
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#TAB_SET	val	86a20f44b1a2b82d
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#US	val	e5253ad82c9996f5
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#US_CHARS	val	385bb614ef45e196
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#US_SET	val	3772fc1b68f6e9e6
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#WHITESPACE	val	50206def83c5baa1
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#WHITESPACE_CHARS	val	a72212eb2eb1e022
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#WHITESPACE_NBSP	val	71fc1fd317bb62bb
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#WHITESPACE_NBSP_CHARS	val	b94e74f5cd01bda9
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#WHITESPACE_NBSP_SET	val	83d46d0a1a8d9768
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#WHITESPACE_NO_EOL_CHARS	val	eceef8cb8f67f864
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#WHITESPACE_SET	val	e72a98f0fcaf7f42
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#blankLinesRemovedRanges(CharSequence)	def	bc6fda9e15fd95fc
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#blankLinesRemovedRanges(CharSequence,CharPredicate,int,int)	def	074dfab94b746fae
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#blankLinesRemovedRanges(CharSequence,int)	def	dc6df1403f5f07b3
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#blankLinesRemovedRanges(CharSequence,int,int)	def	4e353b8a2c80edca
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#columnAtIndex(CharSequence,int)	def	a6ce6bc2cc6bea39
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#columnsToNextTabStop(int)	def	1f9fa887e663f299
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#compare(CharSequence,CharSequence)	def	615096b06f475a63
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#compare(CharSequence,CharSequence,boolean)	def	a53721e2e3b73240
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#compare(CharSequence,CharSequence,boolean,CharPredicate)	def	0cca635dc27eff23
ssg.md.util.sequence.SequenceUtils	ssg.md.util.sequence.SequenceUtils#compareReversed(CharSequence,CharSequence)	def	c68d08d82b6f572e
