# balticporter port map	schema=3	module=ssg-md	engine=balticporter/0.1.0-SNAPSHOT	sources=168378b1b0affffa	files=422	policy=3dc15a4b2f41e628
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendTo(StringBuilder,CharMapper,int)	ssg.md.util.sequence.IRichSequence#appendTo(StringBuilder,CharMapper,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1332	21fdfcd1021f1eb3	
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendTo(StringBuilder,CharMapper,int,int)	ssg.md.util.sequence.IRichSequence#appendTo(StringBuilder,CharMapper,int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1330	ac09a43744c3f747	
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendTo(StringBuilder,int)	ssg.md.util.sequence.IRichSequence#appendTo(StringBuilder,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1335	04d6424e62f8ca07	
member	com.vladsch.flexmark.util.sequence.IRichSequence#appendTo(StringBuilder,int,int)	ssg.md.util.sequence.IRichSequence#appendTo(StringBuilder,int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1333	9d1a31309ed24847	
member	com.vladsch.flexmark.util.sequence.IRichSequence#blankLinesRemovedRanges()	ssg.md.util.sequence.IRichSequence#blankLinesRemovedRanges()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	830	4e8951c78740b660	
member	com.vladsch.flexmark.util.sequence.IRichSequence#blankLinesRemovedRanges(CharPredicate,int,int)	ssg.md.util.sequence.IRichSequence#blankLinesRemovedRanges(CharPredicate,int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	833	b2941504b9c21fd8	
member	com.vladsch.flexmark.util.sequence.IRichSequence#blankLinesRemovedRanges(int)	ssg.md.util.sequence.IRichSequence#blankLinesRemovedRanges(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	831	9164326e8cb23abc	
member	com.vladsch.flexmark.util.sequence.IRichSequence#blankLinesRemovedRanges(int,int)	ssg.md.util.sequence.IRichSequence#blankLinesRemovedRanges(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	832	fa9673876f6f4a8f	
member	com.vladsch.flexmark.util.sequence.IRichSequence#columnAtIndex(int)	ssg.md.util.sequence.IRichSequence#columnAtIndex(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	1384	d56f982e85f46746	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeading()	ssg.md.util.sequence.IRichSequence#countLeading()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	368	1f0d56bd019fa80a	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeading(CharPredicate)	ssg.md.util.sequence.IRichSequence#countLeading(CharPredicate)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	301	09d3d14b4b93c56b	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeading(CharPredicate,int)	ssg.md.util.sequence.IRichSequence#countLeading(CharPredicate,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	303	339f9f165634acc4	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeading(CharPredicate,int,int)	ssg.md.util.sequence.IRichSequence#countLeading(CharPredicate,int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	305	a0df178adfc71d3f	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeading(char)	ssg.md.util.sequence.IRichSequence#countLeading(char)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	314	a4f5a369efc84b7a	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingColumns(int,CharPredicate)	ssg.md.util.sequence.IRichSequence#countLeadingColumns(int,CharPredicate)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	402	047956071c694f3d	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingNot(CharPredicate)	ssg.md.util.sequence.IRichSequence#countLeadingNot(CharPredicate)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	302	20e129c3976c5168	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingNot(CharPredicate,int)	ssg.md.util.sequence.IRichSequence#countLeadingNot(CharPredicate,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	304	290630b321d1e9cd	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingNot(CharPredicate,int,int)	ssg.md.util.sequence.IRichSequence#countLeadingNot(CharPredicate,int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	306	10794a952f6be9de	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingNotSpace()	ssg.md.util.sequence.IRichSequence#countLeadingNotSpace()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	326	2f185711da79c946	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingNotSpace(int)	ssg.md.util.sequence.IRichSequence#countLeadingNotSpace(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	328	a20ee69d58a1afe1	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingNotSpace(int,int)	ssg.md.util.sequence.IRichSequence#countLeadingNotSpace(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	330	6e99fb6f0426e5ff	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingNotSpaceTab()	ssg.md.util.sequence.IRichSequence#countLeadingNotSpaceTab()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	340	0d4eec60e1c5c059	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingNotSpaceTab(int)	ssg.md.util.sequence.IRichSequence#countLeadingNotSpaceTab(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	342	520789dad79580f4	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingNotSpaceTab(int,int)	ssg.md.util.sequence.IRichSequence#countLeadingNotSpaceTab(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	344	792d3b3157c1fc28	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingNotWhitespace()	ssg.md.util.sequence.IRichSequence#countLeadingNotWhitespace()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	354	458b622683458588	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingNotWhitespace(int)	ssg.md.util.sequence.IRichSequence#countLeadingNotWhitespace(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	356	a5bdeab12699aec1	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingNotWhitespace(int,int)	ssg.md.util.sequence.IRichSequence#countLeadingNotWhitespace(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	358	38768fd9f70a049e	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingSpace()	ssg.md.util.sequence.IRichSequence#countLeadingSpace()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	325	bf36e3dd43358fdc	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingSpace(int)	ssg.md.util.sequence.IRichSequence#countLeadingSpace(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	327	1245ee942a86465a	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingSpace(int,int)	ssg.md.util.sequence.IRichSequence#countLeadingSpace(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	329	d23eee40ca02f1fc	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingSpaceTab()	ssg.md.util.sequence.IRichSequence#countLeadingSpaceTab()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	339	f6adbf5f0cb12034	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingSpaceTab(int)	ssg.md.util.sequence.IRichSequence#countLeadingSpaceTab(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	341	9fb9e2382b89f0fe	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingSpaceTab(int,int)	ssg.md.util.sequence.IRichSequence#countLeadingSpaceTab(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	343	ae501fba1142cbdc	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingWhitespace()	ssg.md.util.sequence.IRichSequence#countLeadingWhitespace()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	353	ee8d236d48310bd7	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingWhitespace(int)	ssg.md.util.sequence.IRichSequence#countLeadingWhitespace(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	355	f81b5e6357f70c5c	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countLeadingWhitespace(int,int)	ssg.md.util.sequence.IRichSequence#countLeadingWhitespace(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	357	d104edfe33848518	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countOf(char)	ssg.md.util.sequence.IRichSequence#countOf(char)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	384	644e10ba9ca7acc9	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countOfAny(CharPredicate)	ssg.md.util.sequence.IRichSequence#countOfAny(CharPredicate)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	388	12a351d483cedafb	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countOfAny(CharPredicate,int)	ssg.md.util.sequence.IRichSequence#countOfAny(CharPredicate,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	390	715488366109db48	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countOfAny(CharPredicate,int,int)	ssg.md.util.sequence.IRichSequence#countOfAny(CharPredicate,int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	392	80d492e761a1d414	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countOfAnyNot(CharPredicate)	ssg.md.util.sequence.IRichSequence#countOfAnyNot(CharPredicate)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	389	7517501be82d4348	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countOfAnyNot(CharPredicate,int)	ssg.md.util.sequence.IRichSequence#countOfAnyNot(CharPredicate,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	391	ddc084e54f706d63	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countOfAnyNot(CharPredicate,int,int)	ssg.md.util.sequence.IRichSequence#countOfAnyNot(CharPredicate,int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	393	8e361a2983091b92	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countOfNotSpaceTab()	ssg.md.util.sequence.IRichSequence#countOfNotSpaceTab()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	378	99814ced04f80f4a	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countOfNotWhitespace()	ssg.md.util.sequence.IRichSequence#countOfNotWhitespace()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	381	fcbdc45e5714df62	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countOfSpaceTab()	ssg.md.util.sequence.IRichSequence#countOfSpaceTab()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	377	a15a7950d8d45c17	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countOfWhitespace()	ssg.md.util.sequence.IRichSequence#countOfWhitespace()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	380	b0af0132bd87e942	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailing()	ssg.md.util.sequence.IRichSequence#countTrailing()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	373	670c25b92465231a	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailing(CharPredicate)	ssg.md.util.sequence.IRichSequence#countTrailing(CharPredicate)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	318	ca4f821e564ae847	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailing(CharPredicate,int)	ssg.md.util.sequence.IRichSequence#countTrailing(CharPredicate,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	320	b3c8a3702ab8829f	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailing(CharPredicate,int,int)	ssg.md.util.sequence.IRichSequence#countTrailing(CharPredicate,int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	322	bf6400984a0ebf34	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingNot(CharPredicate)	ssg.md.util.sequence.IRichSequence#countTrailingNot(CharPredicate)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	319	ab756603577afebc	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingNot(CharPredicate,int)	ssg.md.util.sequence.IRichSequence#countTrailingNot(CharPredicate,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	321	661440413c2090ff	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingNot(CharPredicate,int,int)	ssg.md.util.sequence.IRichSequence#countTrailingNot(CharPredicate,int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	323	89ac039b407f17ed	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingNotSpace()	ssg.md.util.sequence.IRichSequence#countTrailingNotSpace()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	333	798272879565d75f	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingNotSpace(int)	ssg.md.util.sequence.IRichSequence#countTrailingNotSpace(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	335	09926df1f5795d05	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingNotSpace(int,int)	ssg.md.util.sequence.IRichSequence#countTrailingNotSpace(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	337	e9c7bab2086a30ea	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingNotSpaceTab()	ssg.md.util.sequence.IRichSequence#countTrailingNotSpaceTab()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	347	253f506aa72022c9	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingNotSpaceTab(int)	ssg.md.util.sequence.IRichSequence#countTrailingNotSpaceTab(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	349	e57328b1fec35447	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingNotSpaceTab(int,int)	ssg.md.util.sequence.IRichSequence#countTrailingNotSpaceTab(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	351	26a4b0cc51595ed2	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingNotWhitespace()	ssg.md.util.sequence.IRichSequence#countTrailingNotWhitespace()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	361	608054763e4506a3	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingNotWhitespace(int)	ssg.md.util.sequence.IRichSequence#countTrailingNotWhitespace(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	363	ec6d52d4cf596e43	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingNotWhitespace(int,int)	ssg.md.util.sequence.IRichSequence#countTrailingNotWhitespace(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	365	477f8a67e2f9588e	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingSpace()	ssg.md.util.sequence.IRichSequence#countTrailingSpace()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	332	ed1ce28815f26124	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingSpace(int)	ssg.md.util.sequence.IRichSequence#countTrailingSpace(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	334	d4b62bd12b6a0bed	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingSpace(int,int)	ssg.md.util.sequence.IRichSequence#countTrailingSpace(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	336	28356bd8166c5666	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingSpaceTab()	ssg.md.util.sequence.IRichSequence#countTrailingSpaceTab()	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	346	8db82eea419e3a0c	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingSpaceTab(int)	ssg.md.util.sequence.IRichSequence#countTrailingSpaceTab(int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	348	8cc7ba9e1f778ef6	
member	com.vladsch.flexmark.util.sequence.IRichSequence#countTrailingSpaceTab(int,int)	ssg.md.util.sequence.IRichSequence#countTrailingSpaceTab(int,int)	Renamed	-	flexmark-util-sequence/src/main/java/com/vladsch/flexmark/util/sequence/IRichSequence.java	350	e36bcaf29573596a	
