# balticporter port map	schema=3	module=sge-textra	engine=balticporter/0.1.0-SNAPSHOT	sources=9ebd6e69043d4bb1	files=92	policy=82dbd28c1b33731b
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.github.tommyettinger.textra.Font$FontFamily#resizeDistanceFields(float,float,Viewport)	sge.textra.Font$FontFamily#resizeDistanceFields(float,float,Viewport)	Renamed	-	com/github/tommyettinger/textra/Font.java	718	e0649daa9451f6ed	
member	com.github.tommyettinger.textra.Font$GlyphRegion#<init>(AtlasRegion)	sge.textra.Font$GlyphRegion#<init>(AtlasRegion)	Renamed	-	com/github/tommyettinger/textra/Font.java	196	103b5ec6fa697fcc	
member	com.github.tommyettinger.textra.Font$GlyphRegion#<init>(GlyphRegion)	sge.textra.Font$GlyphRegion#<init>(GlyphRegion)	Renamed	-	com/github/tommyettinger/textra/Font.java	242	be1c643c349245d9	
member	com.github.tommyettinger.textra.Font$GlyphRegion#<init>(TextureRegion)	sge.textra.Font$GlyphRegion#<init>(TextureRegion)	Renamed	-	com/github/tommyettinger/textra/Font.java	185	ed974915e353b317	
member	com.github.tommyettinger.textra.Font$GlyphRegion#<init>(TextureRegion,float,float,float)	sge.textra.Font$GlyphRegion#<init>(TextureRegion,float,float,float)	Renamed	-	com/github/tommyettinger/textra/Font.java	209	0abbcb05d0711966	
member	com.github.tommyettinger.textra.Font$GlyphRegion#<init>(TextureRegion,float,float,float,float)	sge.textra.Font$GlyphRegion#<init>(TextureRegion,float,float,float,float)	Renamed	-	com/github/tommyettinger/textra/Font.java	228	15cc899357becc1d	
member	com.github.tommyettinger.textra.Font$GlyphRegion#flip(boolean,boolean)	sge.textra.Font$GlyphRegion#flip(boolean,boolean)	Renamed	-	com/github/tommyettinger/textra/Font.java	259	322d5f7499c34f78	
member	com.github.tommyettinger.textra.Font$GlyphRegion#getMaxDimension()	sge.textra.Font$GlyphRegion#getMaxDimension()	Renamed	-	com/github/tommyettinger/textra/Font.java	268	93f10b5c1a8e05c0	
member	com.github.tommyettinger.textra.Font$GlyphRegion#offsetX	sge.textra.Font$GlyphRegion#offsetX	Renamed	-	com/github/tommyettinger/textra/Font.java	165	25eba55a367eadbb	
member	com.github.tommyettinger.textra.Font$GlyphRegion#offsetY	sge.textra.Font$GlyphRegion#offsetY	Renamed	-	com/github/tommyettinger/textra/Font.java	171	5598e789b5f2b84c	
member	com.github.tommyettinger.textra.Font$GlyphRegion#xAdvance	sge.textra.Font$GlyphRegion#xAdvance	Renamed	-	com/github/tommyettinger/textra/Font.java	177	5b23c080a000376b	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#flip(boolean,boolean)	sge.textra.Font$TexturelessAtlasRegion#flip(boolean,boolean)	Renamed	-	com/github/tommyettinger/textra/Font.java	480	c89d7047b1174a17	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#getRegionHeight()	sge.textra.Font$TexturelessAtlasRegion#getRegionHeight()	Renamed	-	com/github/tommyettinger/textra/Font.java	470	5efd409f10fc25ad	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#getRegionWidth()	sge.textra.Font$TexturelessAtlasRegion#getRegionWidth()	Renamed	-	com/github/tommyettinger/textra/Font.java	460	93300eeec2252a9c	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#getRegionX()	sge.textra.Font$TexturelessAtlasRegion#getRegionX()	Renamed	-	com/github/tommyettinger/textra/Font.java	440	6b10b98770fa2009	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#getRegionY()	sge.textra.Font$TexturelessAtlasRegion#getRegionY()	Renamed	-	com/github/tommyettinger/textra/Font.java	450	d17c97e448033995	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#height	sge.textra.Font$TexturelessAtlasRegion#height	Renamed	-	com/github/tommyettinger/textra/Font.java	397	f8df0503f45b1626	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#isFlipX()	sge.textra.Font$TexturelessAtlasRegion#isFlipX()	Renamed	-	com/github/tommyettinger/textra/Font.java	486	97b4e0bfc57da683	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#isFlipY()	sge.textra.Font$TexturelessAtlasRegion#isFlipY()	Renamed	-	com/github/tommyettinger/textra/Font.java	491	31f6903a38138acb	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#make(int,int,int,int)	sge.textra.Font$TexturelessAtlasRegion#make(int,int,int,int)	Renamed	-	com/github/tommyettinger/textra/Font.java	403	dbad5f147eb2a456	placement=companion
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#setRegion(Texture)	sge.textra.Font$TexturelessAtlasRegion#setRegion(Texture)	Renamed	-	com/github/tommyettinger/textra/Font.java	415	26cb343d0635fe8f	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#setRegion(TextureRegion)	sge.textra.Font$TexturelessAtlasRegion#setRegion(TextureRegion)	Renamed	-	com/github/tommyettinger/textra/Font.java	431	fe6d807d9920625d	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#setRegion(TextureRegion,int,int,int,int)	sge.textra.Font$TexturelessAtlasRegion#setRegion(TextureRegion,int,int,int,int)	Renamed	-	com/github/tommyettinger/textra/Font.java	435	33786cb27b56a7b6	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#setRegion(float,float,float,float)	sge.textra.Font$TexturelessAtlasRegion#setRegion(float,float,float,float)	Renamed	-	com/github/tommyettinger/textra/Font.java	427	03462c6012c1588f	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#setRegion(int,int,int,int)	sge.textra.Font$TexturelessAtlasRegion#setRegion(int,int,int,int)	Renamed	-	com/github/tommyettinger/textra/Font.java	419	66a7139a992864a0	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#setRegionHeight(int)	sge.textra.Font$TexturelessAtlasRegion#setRegionHeight(int)	Renamed	-	com/github/tommyettinger/textra/Font.java	475	e4dc0ff347eeb1a6	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#setRegionWidth(int)	sge.textra.Font$TexturelessAtlasRegion#setRegionWidth(int)	Renamed	-	com/github/tommyettinger/textra/Font.java	465	8f844d4cdff75248	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#setRegionX(int)	sge.textra.Font$TexturelessAtlasRegion#setRegionX(int)	Renamed	-	com/github/tommyettinger/textra/Font.java	445	b1dfd1a365b69a1d	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#setRegionY(int)	sge.textra.Font$TexturelessAtlasRegion#setRegionY(int)	Renamed	-	com/github/tommyettinger/textra/Font.java	455	1b2508f5703b803e	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#width	sge.textra.Font$TexturelessAtlasRegion#width	Renamed	-	com/github/tommyettinger/textra/Font.java	397	74493e2849cd05f3	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#x	sge.textra.Font$TexturelessAtlasRegion#x	Renamed	-	com/github/tommyettinger/textra/Font.java	397	dc970fa0e773b18b	
member	com.github.tommyettinger.textra.Font$TexturelessAtlasRegion#y	sge.textra.Font$TexturelessAtlasRegion#y	Renamed	-	com/github/tommyettinger/textra/Font.java	397	bf9d6e20f85842cc	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#<init>(Texture)	sge.textra.Font$TexturelessRegion#<init>(Texture)	Renamed	-	com/github/tommyettinger/textra/Font.java	286	2e7e5cb82d677758	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#<init>(Texture,float,float,float,float)	sge.textra.Font$TexturelessRegion#<init>(Texture,float,float,float,float)	Renamed	-	com/github/tommyettinger/textra/Font.java	301	9afca734f43854c0	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#<init>(Texture,int,int)	sge.textra.Font$TexturelessRegion#<init>(Texture,int,int)	Renamed	-	com/github/tommyettinger/textra/Font.java	291	9d010a5ece29b973	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#<init>(Texture,int,int,int,int)	sge.textra.Font$TexturelessRegion#<init>(Texture,int,int,int,int)	Renamed	-	com/github/tommyettinger/textra/Font.java	296	9be0808765de10cb	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#<init>(TextureRegion)	sge.textra.Font$TexturelessRegion#<init>(TextureRegion)	Renamed	-	com/github/tommyettinger/textra/Font.java	305	883d1ad9cf90669b	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#<init>(TextureRegion,int,int,int,int)	sge.textra.Font$TexturelessRegion#<init>(TextureRegion,int,int,int,int)	Renamed	-	com/github/tommyettinger/textra/Font.java	309	dd764f37f8affc38	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#flip(boolean,boolean)	sge.textra.Font$TexturelessRegion#flip(boolean,boolean)	Renamed	-	com/github/tommyettinger/textra/Font.java	380	c89d7047b1174a17	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#getRegionHeight()	sge.textra.Font$TexturelessRegion#getRegionHeight()	Renamed	-	com/github/tommyettinger/textra/Font.java	370	5efd409f10fc25ad	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#getRegionWidth()	sge.textra.Font$TexturelessRegion#getRegionWidth()	Renamed	-	com/github/tommyettinger/textra/Font.java	360	93300eeec2252a9c	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#getRegionX()	sge.textra.Font$TexturelessRegion#getRegionX()	Renamed	-	com/github/tommyettinger/textra/Font.java	340	6b10b98770fa2009	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#getRegionY()	sge.textra.Font$TexturelessRegion#getRegionY()	Renamed	-	com/github/tommyettinger/textra/Font.java	350	d17c97e448033995	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#height	sge.textra.Font$TexturelessRegion#height	Renamed	-	com/github/tommyettinger/textra/Font.java	280	f8df0503f45b1626	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#isFlipX()	sge.textra.Font$TexturelessRegion#isFlipX()	Renamed	-	com/github/tommyettinger/textra/Font.java	386	97b4e0bfc57da683	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#isFlipY()	sge.textra.Font$TexturelessRegion#isFlipY()	Renamed	-	com/github/tommyettinger/textra/Font.java	391	31f6903a38138acb	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#setRegion(Texture)	sge.textra.Font$TexturelessRegion#setRegion(Texture)	Renamed	-	com/github/tommyettinger/textra/Font.java	315	26cb343d0635fe8f	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#setRegion(TextureRegion)	sge.textra.Font$TexturelessRegion#setRegion(TextureRegion)	Renamed	-	com/github/tommyettinger/textra/Font.java	331	fe6d807d9920625d	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#setRegion(TextureRegion,int,int,int,int)	sge.textra.Font$TexturelessRegion#setRegion(TextureRegion,int,int,int,int)	Renamed	-	com/github/tommyettinger/textra/Font.java	335	33786cb27b56a7b6	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#setRegion(float,float,float,float)	sge.textra.Font$TexturelessRegion#setRegion(float,float,float,float)	Renamed	-	com/github/tommyettinger/textra/Font.java	327	03462c6012c1588f	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#setRegion(int,int,int,int)	sge.textra.Font$TexturelessRegion#setRegion(int,int,int,int)	Renamed	-	com/github/tommyettinger/textra/Font.java	319	66a7139a992864a0	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#setRegionHeight(int)	sge.textra.Font$TexturelessRegion#setRegionHeight(int)	Renamed	-	com/github/tommyettinger/textra/Font.java	375	e4dc0ff347eeb1a6	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#setRegionWidth(int)	sge.textra.Font$TexturelessRegion#setRegionWidth(int)	Renamed	-	com/github/tommyettinger/textra/Font.java	365	8f844d4cdff75248	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#setRegionX(int)	sge.textra.Font$TexturelessRegion#setRegionX(int)	Renamed	-	com/github/tommyettinger/textra/Font.java	345	b1dfd1a365b69a1d	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#setRegionY(int)	sge.textra.Font$TexturelessRegion#setRegionY(int)	Renamed	-	com/github/tommyettinger/textra/Font.java	355	1b2508f5703b803e	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#width	sge.textra.Font$TexturelessRegion#width	Renamed	-	com/github/tommyettinger/textra/Font.java	280	74493e2849cd05f3	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#x	sge.textra.Font$TexturelessRegion#x	Renamed	-	com/github/tommyettinger/textra/Font.java	280	dc970fa0e773b18b	
member	com.github.tommyettinger.textra.Font$TexturelessRegion#y	sge.textra.Font$TexturelessRegion#y	Renamed	-	com/github/tommyettinger/textra/Font.java	280	bf9d6e20f85842cc	
member	com.github.tommyettinger.textra.ImageTextraButton#<init>(?,ImageTextButtonStyle,Font,Sge)	sge.textra.ImageTextraButton#<init>(?,ImageTextButtonStyle,Font,Sge)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	65	c6f491017d315341	
member	com.github.tommyettinger.textra.ImageTextraButton#<init>(?,ImageTextButtonStyle,Sge)	sge.textra.ImageTextraButton#<init>(?,ImageTextButtonStyle,Sge)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	51	edea3d210a9a95c4	
member	com.github.tommyettinger.textra.ImageTextraButton#<init>(?,Skin,Font,Sge)	sge.textra.ImageTextraButton#<init>(?,Skin,Font,Sge)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	55	7420edd0fdfae774	
member	com.github.tommyettinger.textra.ImageTextraButton#<init>(?,Skin,Sge)	sge.textra.ImageTextraButton#<init>(?,Skin,Sge)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	41	375b16784808223c	
member	com.github.tommyettinger.textra.ImageTextraButton#<init>(?,Skin,String,Font,Sge)	sge.textra.ImageTextraButton#<init>(?,Skin,String,Font,Sge)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	60	dbcfdf86666e52a7	
member	com.github.tommyettinger.textra.ImageTextraButton#<init>(?,Skin,String,Sge)	sge.textra.ImageTextraButton#<init>(?,Skin,String,Sge)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	46	5929695e99a4a5c2	
member	com.github.tommyettinger.textra.ImageTextraButton#draw(Batch,float)	sge.textra.ImageTextraButton#draw(Batch,float)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	204	ed8d2e033a08ad16	
member	com.github.tommyettinger.textra.ImageTextraButton#getFontColor()	sge.textra.ImageTextraButton#getFontColor()	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	181	b819594c113aef8f	
member	com.github.tommyettinger.textra.ImageTextraButton#getImage()	sge.textra.ImageTextraButton#getImage()	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	211	8db8bcdaed233b36	
member	com.github.tommyettinger.textra.ImageTextraButton#getImageCell()	sge.textra.ImageTextraButton#getImageCell()	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	215	ccb08bb825aaf6d2	
member	com.github.tommyettinger.textra.ImageTextraButton#getImageDrawable()	sge.textra.ImageTextraButton#getImageDrawable()	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	150	eff2b0cac2fa3ea5	
member	com.github.tommyettinger.textra.ImageTextraButton#getLabel()	sge.textra.ImageTextraButton#getLabel()	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	224	055e55bbadae163e	
member	com.github.tommyettinger.textra.ImageTextraButton#getLabelCell()	sge.textra.ImageTextraButton#getLabelCell()	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	228	c1324913fb87d70b	
member	com.github.tommyettinger.textra.ImageTextraButton#getStyle()	sge.textra.ImageTextraButton#getStyle()	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	143	b0be412b86b49541	
member	com.github.tommyettinger.textra.ImageTextraButton#getText()	sge.textra.ImageTextraButton#getText()	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	236	00008968fd414ba4	
member	com.github.tommyettinger.textra.ImageTextraButton#image	sge.textra.ImageTextraButton#image	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	37	b18a2d01b829356b	
member	com.github.tommyettinger.textra.ImageTextraButton#label	sge.textra.ImageTextraButton#label	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	38	1d47cac6a6afa260	
member	com.github.tommyettinger.textra.ImageTextraButton#newImage()	sge.textra.ImageTextraButton#newImage()	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	84	44f276156f3d0b1c	
member	com.github.tommyettinger.textra.ImageTextraButton#newLabel(String,Font,Color)	sge.textra.ImageTextraButton#newLabel(String,Font,Color)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	92	e0b4f0f138b22338	
member	com.github.tommyettinger.textra.ImageTextraButton#newLabel(String,LabelStyle)	sge.textra.ImageTextraButton#newLabel(String,LabelStyle)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	88	f1a34548f748d38a	
member	com.github.tommyettinger.textra.ImageTextraButton#setLabel(TextraLabel)	sge.textra.ImageTextraButton#setLabel(TextraLabel)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	219	83aca9dabfea0769	
member	com.github.tommyettinger.textra.ImageTextraButton#setStyle(ButtonStyle)	sge.textra.ImageTextraButton#setStyle(ButtonStyle)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	96	d34808225b11d3a1	
member	com.github.tommyettinger.textra.ImageTextraButton#setStyle(ButtonStyle,Font)	sge.textra.ImageTextraButton#setStyle(ButtonStyle,Font)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	128	7ba0b45aa2032e52	
member	com.github.tommyettinger.textra.ImageTextraButton#setStyle(ButtonStyle,boolean)	sge.textra.ImageTextraButton#setStyle(ButtonStyle,boolean)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	112	a7350ed2ddc32d7a	
member	com.github.tommyettinger.textra.ImageTextraButton#setText(CharSequence)	sge.textra.ImageTextraButton#setText(CharSequence)	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	232	7e0d3a9c2a091713	
member	com.github.tommyettinger.textra.ImageTextraButton#skipToTheEnd()	sge.textra.ImageTextraButton#skipToTheEnd()	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	253	b9d8691d073115a6	
member	com.github.tommyettinger.textra.ImageTextraButton#style	sge.textra.ImageTextraButton#style	Renamed	-	com/github/tommyettinger/textra/ImageTextraButton.java	39	7ea8b0656a331295	name=style$shadow
