# balticporter port map	schema=4	module=sge-anim8	engine=balticporter/0.1.0-SNAPSHOT	sources=5e9892249d077795	files=16	policy=164b7737c1b4c62c	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.github.tommyettinger.anim8.PNG8#writeDiffusionDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeDiffusionDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	5749	31b9502fae4bd398	
member	com.github.tommyettinger.anim8.PNG8#writeDiffusionDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeDiffusionDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	1954	5fa3635c9aa40989	
member	com.github.tommyettinger.anim8.PNG8#writeDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	341	66fe1969e23f8f2e	
member	com.github.tommyettinger.anim8.PNG8#writeDodgyDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeDodgyDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	6521	ffd6bf5163d4ce38	
member	com.github.tommyettinger.anim8.PNG8#writeDodgyDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeDodgyDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	2592	1aa0f6b2678e9548	
member	com.github.tommyettinger.anim8.PNG8#writeGourdDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeGourdDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	4859	d524a6f69eaa565f	
member	com.github.tommyettinger.anim8.PNG8#writeGourdDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeGourdDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	1317	28f688bca7fb1457	
member	com.github.tommyettinger.anim8.PNG8#writeGradientDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeGradientDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	4367	7dd541c411eb5685	
member	com.github.tommyettinger.anim8.PNG8#writeGradientDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeGradientDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	945	fc2170262ae0ec44	
member	com.github.tommyettinger.anim8.PNG8#writeLoafDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeLoafDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	4749	c3dff5ba1dc9ad53	
member	com.github.tommyettinger.anim8.PNG8#writeLoafDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeLoafDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	1238	7821decc304e3acf	
member	com.github.tommyettinger.anim8.PNG8#writeMartenDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeMartenDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	8170	3e6e6816a2948f30	
member	com.github.tommyettinger.anim8.PNG8#writeMartenDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeMartenDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	3992	e19e244a913e7ff8	
member	com.github.tommyettinger.anim8.PNG8#writeNeueDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeNeueDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	6310	a2414d5a44bff9bc	
member	com.github.tommyettinger.anim8.PNG8#writeNeueDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeNeueDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	2417	3c92202afa7ca352	
member	com.github.tommyettinger.anim8.PNG8#writeOceanicDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeOceanicDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	7742	bdc8c30d8961b8ec	
member	com.github.tommyettinger.anim8.PNG8#writeOceanicDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeOceanicDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	3626	4db575e4ceac4d1e	
member	com.github.tommyettinger.anim8.PNG8#writeOverboardDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeOverboardDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	7310	6cb4f3ac68aae9c7	
member	com.github.tommyettinger.anim8.PNG8#writeOverboardDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeOverboardDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	3246	e9ae0240e9d560f5	
member	com.github.tommyettinger.anim8.PNG8#writePatternDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writePatternDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	5954	5f46c07c7e639587	
member	com.github.tommyettinger.anim8.PNG8#writePatternDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writePatternDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	2126	8207a29546e2ec3b	
member	com.github.tommyettinger.anim8.PNG8#writePreciseSection(FileHandle,Pixmap,Array,int,int,int,int)	sge.anim8.PNG8#writePreciseSection(FileHandle,Pixmap,Array<int>,int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	691	85ad8ea24d11bd95	
member	com.github.tommyettinger.anim8.PNG8#writePreciseSection(OutputStream,Pixmap,Array,int,int,int,int)	sge.anim8.PNG8#writePreciseSection(OutputStream,Pixmap,Array<int>,int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	715	5012323d5f2618c7	
member	com.github.tommyettinger.anim8.PNG8#writePrecisely(FileHandle,Pixmap,Array,boolean,int)	sge.anim8.PNG8#writePrecisely(FileHandle,Pixmap,Array<int>,boolean,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	484	a045dbc09eb74322	
member	com.github.tommyettinger.anim8.PNG8#writePrecisely(FileHandle,Pixmap,boolean)	sge.anim8.PNG8#writePrecisely(FileHandle,Pixmap,boolean)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	437	8bad606a6293d376	
member	com.github.tommyettinger.anim8.PNG8#writePrecisely(FileHandle,Pixmap,boolean,int)	sge.anim8.PNG8#writePrecisely(FileHandle,Pixmap,boolean,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	455	485d72a270a864e4	
member	com.github.tommyettinger.anim8.PNG8#writePrecisely(OutputStream,Pixmap,Array,boolean,int)	sge.anim8.PNG8#writePrecisely(OutputStream,Pixmap,Array<int>,boolean,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	549	f957052c1035e83d	
member	com.github.tommyettinger.anim8.PNG8#writePrecisely(OutputStream,Pixmap,boolean)	sge.anim8.PNG8#writePrecisely(OutputStream,Pixmap,boolean)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	506	1f6528f9b4bcc599	
member	com.github.tommyettinger.anim8.PNG8#writePrecisely(OutputStream,Pixmap,boolean,int)	sge.anim8.PNG8#writePrecisely(OutputStream,Pixmap,boolean,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	525	7240073d1346d21f	
member	com.github.tommyettinger.anim8.PNG8#writeRobertsDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeRobertsDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	4611	70e3d6997271c664	
member	com.github.tommyettinger.anim8.PNG8#writeRobertsDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeRobertsDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	1129	c9a4afb0ab21fdc3	
member	com.github.tommyettinger.anim8.PNG8#writeScatterDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeScatterDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	6103	d4e34ccd15deae88	
member	com.github.tommyettinger.anim8.PNG8#writeScatterDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeScatterDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	2243	88ee4ab7a771859f	
member	com.github.tommyettinger.anim8.PNG8#writeSeasideDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeSeasideDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	7955	4d2c852b3d920899	
member	com.github.tommyettinger.anim8.PNG8#writeSeasideDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeSeasideDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	3808	786cde030956d2c2	
member	com.github.tommyettinger.anim8.PNG8#writeSolid(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeSolid(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	4151	72699e542fdeca67	
member	com.github.tommyettinger.anim8.PNG8#writeSolid(OutputStream,Pixmap)	sge.anim8.PNG8#writeSolid(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	841	dad9f8682a00e8b9	
member	com.github.tommyettinger.anim8.PNG8#writeWovenDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeWovenDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	6708	71e30bea5136886e	
member	com.github.tommyettinger.anim8.PNG8#writeWovenDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeWovenDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	2746	b7af08a095b8ef9f	
member	com.github.tommyettinger.anim8.PNG8#writeWrenDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeWrenDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	7097	3c89d81e53cfebbb	
member	com.github.tommyettinger.anim8.PNG8#writeWrenDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeWrenDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	3067	163456b61a060b1d	
member	com.github.tommyettinger.anim8.PNG8#writeWrenOriginalDithered(OutputStream,DynamicArray,int)	sge.anim8.PNG8#writeWrenOriginalDithered(OutputStream,DynamicArray<Pixmap>,int)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	6914	335abbb81492cac6	
member	com.github.tommyettinger.anim8.PNG8#writeWrenOriginalDithered(OutputStream,Pixmap)	sge.anim8.PNG8#writeWrenOriginalDithered(OutputStream,Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PNG8.java	2918	9871c2a1e1b2ad90	
member	com.github.tommyettinger.anim8.PaletteReducer#<clinit>	sge.anim8.PaletteReducer#<clinit>	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	790	2831a506ec02c547	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#<clinit>	sge.anim8.PaletteReducer#<clinit>	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4000	1d1b740e808cf3cb	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#<init>(Array,Sge)	sge.anim8.PaletteReducer#<init>(Array<Color>,Sge)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1092	2e1bfbfa5ed145c3	
member	com.github.tommyettinger.anim8.PaletteReducer#<init>(Array,int,Sge)	sge.anim8.PaletteReducer#<init>(Array<Color>,int,Sge)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1107	77698281940ece10	
member	com.github.tommyettinger.anim8.PaletteReducer#<init>(Array,Array,Sge)	sge.anim8.PaletteReducer#<init>(Array<int>,Array<byte>,Sge)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1153	9d3230e7464f634d	
member	com.github.tommyettinger.anim8.PaletteReducer#<init>(Array,Sge)	sge.anim8.PaletteReducer#<init>(Array<int>,Sge)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1062	64834b9808502841	
member	com.github.tommyettinger.anim8.PaletteReducer#<init>(Array,int,Sge)	sge.anim8.PaletteReducer#<init>(Array<int>,int,Sge)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1077	f9f33dd9b178e198	
member	com.github.tommyettinger.anim8.PaletteReducer#<init>(DynamicArray,Sge)	sge.anim8.PaletteReducer#<init>(DynamicArray<Pixmap>,Sge)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1137	ddb060c67a9cce30	
member	com.github.tommyettinger.anim8.PaletteReducer#<init>(Pixmap,Sge)	sge.anim8.PaletteReducer#<init>(Pixmap,Sge)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1122	9a1892fb9b452eac	
member	com.github.tommyettinger.anim8.PaletteReducer#<init>(Pixmap,double,Sge)	sge.anim8.PaletteReducer#<init>(Pixmap,double,Sge)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1164	78609dd5c8e3de21	
member	com.github.tommyettinger.anim8.PaletteReducer#<init>(Sge)	sge.anim8.PaletteReducer#<init>(Sge)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1052	f2bd73eb75e4286e	
member	com.github.tommyettinger.anim8.PaletteReducer#AURORA	sge.anim8.PaletteReducer#AURORA	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	178	a6a77b135db40aef	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#BIG_PALETTE	sge.anim8.PaletteReducer#BIG_PALETTE	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	219	5bd247adbe8f7835	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#HALTONIC	sge.anim8.PaletteReducer#HALTONIC	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	491	63152a7318c37f5d	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#OKLAB	sge.anim8.PaletteReducer#OKLAB	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	647	fb699b75822c92e5	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#SNUGGLY	sge.anim8.PaletteReducer#SNUGGLY	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	125	55b75ed8f203f0b0	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#TBM_BITS	sge.anim8.PaletteReducer#TBM_BITS	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	716	52a3c3fa8dd46479	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#TBM_MASK	sge.anim8.PaletteReducer#TBM_MASK	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	721	0af6795d862718e3	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#TRIANGULAR_BYTE_LOOKUP	sge.anim8.PaletteReducer#TRIANGULAR_BYTE_LOOKUP	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	789	013cf5e1bd0612ab	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#TRI_BAYER_MATRIX_128	sge.anim8.PaletteReducer#TRI_BAYER_MATRIX_128	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	781	42a0fdd5b5894c02	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#TRI_BLUE_NOISE	sge.anim8.PaletteReducer#TRI_BLUE_NOISE	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	659	2551dff82c00b0b4	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#TRI_BLUE_NOISE_B	sge.anim8.PaletteReducer#TRI_BLUE_NOISE_B	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	668	ee211eba20181d46	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#TRI_BLUE_NOISE_C	sge.anim8.PaletteReducer#TRI_BLUE_NOISE_C	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	677	195276271561a2d4	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#TRI_BLUE_NOISE_MULTIPLIERS	sge.anim8.PaletteReducer#TRI_BLUE_NOISE_MULTIPLIERS	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	688	b19e1b4fe15cf1f3	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#TRI_BLUE_NOISE_MULTIPLIERS_B	sge.anim8.PaletteReducer#TRI_BLUE_NOISE_MULTIPLIERS_B	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	699	4159ab9e7afc4a74	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#TRI_BLUE_NOISE_MULTIPLIERS_C	sge.anim8.PaletteReducer#TRI_BLUE_NOISE_MULTIPLIERS_C	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	710	8fbe59e7c1617735	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#alterBigPalette(Array)	sge.anim8.PaletteReducer#alterBigPalette(Array<int>)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2446	e8a9c0efef31d914	
member	com.github.tommyettinger.anim8.PaletteReducer#alterColors(Interpolation,Interpolation,Interpolation)	sge.anim8.PaletteReducer#alterColors(Interpolation,Interpolation,Interpolation)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5961	6c77606a2b88483d	
member	com.github.tommyettinger.anim8.PaletteReducer#alterColorsLightness(Interpolation)	sge.anim8.PaletteReducer#alterColorsLightness(Interpolation)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5933	91867d9d6768a309	
member	com.github.tommyettinger.anim8.PaletteReducer#alterColorsOklab(Interpolation,Interpolation,Interpolation)	sge.anim8.PaletteReducer#alterColorsOklab(Interpolation,Interpolation,Interpolation)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5995	4ac3057945e11588	
member	com.github.tommyettinger.anim8.PaletteReducer#alterColorsSaturation(float)	sge.anim8.PaletteReducer#alterColorsSaturation(float)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	6018	8601a33dc5b4d914	
member	com.github.tommyettinger.anim8.PaletteReducer#analyze(Array,int,double,int)	sge.anim8.PaletteReducer#analyze(Array<Pixmap>,int,double,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2818	c21fa657deae6a6c	
member	com.github.tommyettinger.anim8.PaletteReducer#analyze(DynamicArray)	sge.anim8.PaletteReducer#analyze(DynamicArray<Pixmap>)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2750	8bb24911534f8e77	
member	com.github.tommyettinger.anim8.PaletteReducer#analyze(DynamicArray,double)	sge.anim8.PaletteReducer#analyze(DynamicArray<Pixmap>,double)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2772	3125f1b0f83ba469	
member	com.github.tommyettinger.anim8.PaletteReducer#analyze(DynamicArray,double,int)	sge.anim8.PaletteReducer#analyze(DynamicArray<Pixmap>,double,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2795	b172a5bc1c302e41	
member	com.github.tommyettinger.anim8.PaletteReducer#analyze(Pixmap)	sge.anim8.PaletteReducer#analyze(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1822	4fb0f28113e99fdb	
member	com.github.tommyettinger.anim8.PaletteReducer#analyze(Pixmap,double)	sge.anim8.PaletteReducer#analyze(Pixmap,double)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1846	f4aa8d32b20bd663	
member	com.github.tommyettinger.anim8.PaletteReducer#analyze(Pixmap,double,int)	sge.anim8.PaletteReducer#analyze(Pixmap,double,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1870	45c47846a85b1158	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeFast(Pixmap,double,int)	sge.anim8.PaletteReducer#analyzeFast(Pixmap,double,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2113	fb0897b38b829ffd	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeHueWise(Array,int,double,int)	sge.anim8.PaletteReducer#analyzeHueWise(Array<Pixmap>,int,double,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2990	8ac2f8ed68537a7b	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeHueWise(DynamicArray)	sge.anim8.PaletteReducer#analyzeHueWise(DynamicArray<Pixmap>)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2923	6001c33ecd6b2926	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeHueWise(DynamicArray,double)	sge.anim8.PaletteReducer#analyzeHueWise(DynamicArray<Pixmap>,double)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2945	5d438c87ea830375	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeHueWise(DynamicArray,double,int)	sge.anim8.PaletteReducer#analyzeHueWise(DynamicArray<Pixmap>,double,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2967	330bbb0e46730450	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeHueWise(Pixmap,double,int)	sge.anim8.PaletteReducer#analyzeHueWise(Pixmap,double,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1975	29cd56a7ce04b2ea	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeMC(Pixmap,int)	sge.anim8.PaletteReducer#analyzeMC(Pixmap,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2245	7b3877852ddf8c8f	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeReductive(Array,int,double,int)	sge.anim8.PaletteReducer#analyzeReductive(Array<Pixmap>,int,double,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3220	b4019eaec6034225	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeReductive(DynamicArray)	sge.anim8.PaletteReducer#analyzeReductive(DynamicArray<Pixmap>)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3140	9ff10eba9c9a13e3	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeReductive(DynamicArray,double)	sge.anim8.PaletteReducer#analyzeReductive(DynamicArray<Pixmap>,double)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3166	71fba3ddf5081b31	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeReductive(DynamicArray,double,int)	sge.anim8.PaletteReducer#analyzeReductive(DynamicArray<Pixmap>,double,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3193	40980b8752e3aae7	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeReductive(Pixmap)	sge.anim8.PaletteReducer#analyzeReductive(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2571	33ad605a1cbfbba2	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeReductive(Pixmap,double)	sge.anim8.PaletteReducer#analyzeReductive(Pixmap,double)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2599	16c17c72ffff2f80	
member	com.github.tommyettinger.anim8.PaletteReducer#analyzeReductive(Pixmap,double,int)	sge.anim8.PaletteReducer#analyzeReductive(Pixmap,double,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2627	8409b9c82b4f7de4	
member	com.github.tommyettinger.anim8.PaletteReducer#bayer(int,int,int)	sge.anim8.PaletteReducer#bayer(int,int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	773	a4767646d651f40a	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#bigPaletteLoaded	sge.anim8.PaletteReducer#bigPaletteLoaded	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2434	374db7e1bffdbe66	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#bigPaletteMapping	sge.anim8.PaletteReducer#bigPaletteMapping	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2435	5368f4fb54da119c	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#blend(int,int,float)	sge.anim8.PaletteReducer#blend(int,int,float)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2721	20bdeb36e2fd5a47	
member	com.github.tommyettinger.anim8.PaletteReducer#buildBigPalette()	sge.anim8.PaletteReducer#buildBigPalette()	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2538	205ff4c6bf258a77	
member	com.github.tommyettinger.anim8.PaletteReducer#candidates	sge.anim8.PaletteReducer#candidates	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1021	be9e2b5a29d58239	
member	com.github.tommyettinger.anim8.PaletteReducer#colorCount	sge.anim8.PaletteReducer#colorCount	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	970	00096a612b5cd1f4	
member	com.github.tommyettinger.anim8.PaletteReducer#colorsFrom(Pixmap)	sge.anim8.PaletteReducer#colorsFrom(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	864	94cce8a5c88595e5	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#colorsFrom(Pixmap,int)	sge.anim8.PaletteReducer#colorsFrom(Pixmap,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	877	c6fb207648f6417d	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#compareSwap(Array,int,int)	sge.anim8.PaletteReducer#compareSwap(Array<int>,int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5568	dc2d81895ba8d7ee	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#curErrorBlueFloats	sge.anim8.PaletteReducer#curErrorBlueFloats	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	960	de92d49527b2d705	
member	com.github.tommyettinger.anim8.PaletteReducer#curErrorGreenFloats	sge.anim8.PaletteReducer#curErrorGreenFloats	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	948	b488859a50c0d7fd	
member	com.github.tommyettinger.anim8.PaletteReducer#curErrorRedFloats	sge.anim8.PaletteReducer#curErrorRedFloats	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	936	6530036651cae0cb	
member	com.github.tommyettinger.anim8.PaletteReducer#differenceAnalyzing(int,int)	sge.anim8.PaletteReducer#differenceAnalyzing(int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1232	b42a2ec63e43d20a	
member	com.github.tommyettinger.anim8.PaletteReducer#differenceAnalyzing(int,int,int,int)	sge.anim8.PaletteReducer#differenceAnalyzing(int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1273	564bcb254c74f3af	
member	com.github.tommyettinger.anim8.PaletteReducer#differenceAnalyzing(int,int,int,int,int,int)	sge.anim8.PaletteReducer#differenceAnalyzing(int,int,int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1349	46bc0c0ddbfb8713	
member	com.github.tommyettinger.anim8.PaletteReducer#differenceHW(int,int)	sge.anim8.PaletteReducer#differenceHW(int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1244	628cd7005129deaf	
