# balticporter port map	schema=3	module=vfx	engine=balticporter/0.1.0-SNAPSHOT	sources=9c70572f550ff922	files=44	policy=f378a1f95ab5c135
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#ownProjection	sge.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#ownProjection	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	257	9bc075a2a7db0d64	vis=private[VfxWidgetGroup]
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#preservedProjection	sge.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#preservedProjection	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	256	7ddd377018e24eda	vis=private[VfxWidgetGroup]
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#reset()	sge.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#reset()	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	265	8cb18709ccbbbf2c	vis=private[VfxWidgetGroup]
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#restoreOwnMatrices()	sge.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#restoreOwnMatrices()	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	286	8cac41ad9cc2fe4a	
member	core.src.com.crashinvaders.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#updateOwnProjection()	sge.vfx.scene2d.VfxWidgetGroup$CustomRendererAdapter#updateOwnProjection()	Renamed	-	core/src/com/crashinvaders/vfx/scene2d/VfxWidgetGroup.java	290	56470a349451b8b6	
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#compare(T,T,boolean)	sge.vfx.utils.CommonUtils#compare(T,T,boolean)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	45	5eeba7109cc95bf0	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#compare(boolean,boolean)	sge.vfx.utils.CommonUtils#compare(boolean,boolean)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	67	ad439dbfe94c2e27	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#compare(float,float)	sge.vfx.utils.CommonUtils#compare(float,float)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	62	ca7349229920d003	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#compare(int,int)	sge.vfx.utils.CommonUtils#compare(int,int)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	57	cfb648c4af946586	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#getAlignFactorX(int)	sge.vfx.utils.CommonUtils#getAlignFactorX(int)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	72	d72964ccb41b61fa	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#getAlignFactorY(int)	sge.vfx.utils.CommonUtils#getAlignFactorY(int)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	78	81a88863a1d149d3	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#parseHexColor(String)	sge.vfx.utils.CommonUtils#parseHexColor(String)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	89	46925ad4d24655ed	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#parseHexColor3(String)	sge.vfx.utils.CommonUtils#parseHexColor3(String)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	104	fadea063eb1c39ea	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#parseHexColor4(String)	sge.vfx.utils.CommonUtils#parseHexColor4(String)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	112	082241927aa16c38	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#parseHexColor6(String)	sge.vfx.utils.CommonUtils#parseHexColor6(String)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	121	015d5fbe7befb865	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#parseHexColor8(String)	sge.vfx.utils.CommonUtils#parseHexColor8(String)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	129	e03889a06cc62462	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#random(Array)	sge.vfx.utils.CommonUtils#random(Array<T>)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	27	a1fba9269a20dc0d	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#stringEquals(String,String)	sge.vfx.utils.CommonUtils#stringEquals(String,String)	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	84	80f2d649f9e5484a	placement=companion
member	core.src.com.crashinvaders.vfx.utils.CommonUtils#tmpColor	sge.vfx.utils.CommonUtils#tmpColor	Renamed	-	core/src/com/crashinvaders/vfx/utils/CommonUtils.java	25	8ff10d58c2a011d4	placement=companion vis=private
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#<init>()	sge.vfx.utils.PrioritizedArray#<init>()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	33	16a678a3baf4fc78	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#<init>(int)	sge.vfx.utils.PrioritizedArray#<init>(int)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	37	c138775132a4cbf4	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#add(T)	sge.vfx.utils.PrioritizedArray#add(T)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	45	998b109688803da8	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#add(T,int)	sge.vfx.utils.PrioritizedArray#add(T,int)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	49	994aae5db04fe9ba	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#clear()	sge.vfx.utils.PrioritizedArray#clear()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	70	e4874ac1cbf74c1f	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#comparator	sge.vfx.utils.PrioritizedArray#comparator	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	29	fd342948445f989a	vis=private
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#contains(T)	sge.vfx.utils.PrioritizedArray#contains(T)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	66	2164008709cab6ed	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#get(int)	sge.vfx.utils.PrioritizedArray#get(int)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	41	29badcca1f48da7c	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#items	sge.vfx.utils.PrioritizedArray#items	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	30	f113ed9befea7f8e	vis=private
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#iterable	sge.vfx.utils.PrioritizedArray#iterable	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	31	0beee8a75f398a37	vis=private
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#iterator()	sge.vfx.utils.PrioritizedArray#iterator()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	89	a7a799174bd0e81f	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#remove(T)	sge.vfx.utils.PrioritizedArray#remove(T)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	59	50a3f9c328577a15	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#remove(int)	sge.vfx.utils.PrioritizedArray#remove(int)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	54	f618d505b6817852	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#setPriority(T,int)	sge.vfx.utils.PrioritizedArray#setPriority(T,int)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	82	2778fda25bc77a9a	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#size()	sge.vfx.utils.PrioritizedArray#size()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	78	46d0ce59ea5b415b	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#toString()	sge.vfx.utils.PrioritizedArray#toString()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	95	126ce960feda93a4	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray#toString(String)	sge.vfx.utils.PrioritizedArray#toString(String)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	99	6d91e1001b1dee6a	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#<init>(PrioritizedArray)	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#<init>(PrioritizedArray<T>)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	190	05ca54c14f57bf28	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#<stmt1>	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#<stmt1>	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	195	233a0320da18bb7a	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#<stmt2>	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#<stmt2>	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	196	9389f94150478502	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#allowRemove	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#allowRemove	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	187	a6879e168715d9fd	vis=private[PrioritizedArray]
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#array	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#array	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	186	67f36a15cb520d77	vis=private[PrioritizedArray]
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#iterator()	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#iterator()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	199	cf3f58ed2be84ff6	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#iterator1	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#iterator1	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	188	5dcacf7d7672582f	vis=private[PrioritizedArray]
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#iterator2	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterable#iterator2	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	188	f0801e0262f126df	vis=private[PrioritizedArray]
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#<init>(PrioritizedArray)	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#<init>(PrioritizedArray<T>)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	146	05ca54c14f57bf28	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#<stmt1>	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#<stmt1>	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	151	233a0320da18bb7a	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#<stmt2>	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#<stmt2>	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	152	9389f94150478502	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#allowRemove	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#allowRemove	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	142	a6879e168715d9fd	vis=private[PrioritizedArray]
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#array	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#array	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	141	67f36a15cb520d77	vis=private[PrioritizedArray]
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#hasNext()	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#hasNext()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	155	2f40dc1190321d4f	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#index	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#index	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	143	990657db6d9fba40	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#iterator()	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#iterator()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	180	d47ca20eeac80ef2	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#next()	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#next()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	162	e7dcd4dcef6d28ce	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#remove()	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#remove()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	170	e04662d420d72d65	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#reset()	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#reset()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	176	4bca3075772a8f6b	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#valid	sge.vfx.utils.PrioritizedArray$PrioritizedArrayIterator#valid	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	144	01d045a83c9f074c	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$Wrapper#initialize(T,int)	sge.vfx.utils.PrioritizedArray$Wrapper#initialize(T,int)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	114	f26a1821a31c2f1b	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$Wrapper#item	sge.vfx.utils.PrioritizedArray$Wrapper#item	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	111	ea9a271c4e41043a	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$Wrapper#pool	sge.vfx.utils.PrioritizedArray$Wrapper#pool	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	104	781352cabe2e9757	placement=companion vis=private[PrioritizedArray]
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$Wrapper#priority	sge.vfx.utils.PrioritizedArray$Wrapper#priority	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	112	4a723e78abc6cd3b	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$Wrapper#reset()	sge.vfx.utils.PrioritizedArray$Wrapper#reset()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	121	c577819b17866857	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$Wrapper#toString()	sge.vfx.utils.PrioritizedArray$Wrapper#toString()	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	127	0c1dba5fc002c0ab	
member	core.src.com.crashinvaders.vfx.utils.PrioritizedArray$WrapperComparator#compare(Wrapper,Wrapper)	sge.vfx.utils.PrioritizedArray$WrapperComparator#compare(Wrapper<T>,Wrapper<T>)	Renamed	-	core/src/com/crashinvaders/vfx/utils/PrioritizedArray.java	134	6c68754fdf6be593	
member	core.src.com.crashinvaders.vfx.utils.UniformBatcher#activateShader	sge.vfx.utils.UniformBatcher#activateShader	Renamed	-	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	29	f79977de58133a9f	vis=private
member	core.src.com.crashinvaders.vfx.utils.UniformBatcher#begin(ShaderProgram,boolean)	sge.vfx.utils.UniformBatcher#begin(ShaderProgram,boolean)	Renamed	-	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	37	7e6ce2e370a5a093	
member	core.src.com.crashinvaders.vfx.utils.UniformBatcher#end()	sge.vfx.utils.UniformBatcher#end()	Renamed	-	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	49	ed1cc1b3f6a1e094	
member	core.src.com.crashinvaders.vfx.utils.UniformBatcher#program	sge.vfx.utils.UniformBatcher#program	Renamed	-	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	28	efce716a8e392763	vis=private
member	core.src.com.crashinvaders.vfx.utils.UniformBatcher#reset()	sge.vfx.utils.UniformBatcher#reset()	Renamed	-	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	32	500eba3462c28261	
member	core.src.com.crashinvaders.vfx.utils.UniformBatcher#set(String,Matrix3)	sge.vfx.utils.UniformBatcher#set(String,Matrix3)	Renamed	-	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	80	ab5106b2d9e2a690	
member	core.src.com.crashinvaders.vfx.utils.UniformBatcher#set(String,Matrix4)	sge.vfx.utils.UniformBatcher#set(String,Matrix4)	Renamed	-	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	86	de3c97b3e6f259c3	
member	core.src.com.crashinvaders.vfx.utils.UniformBatcher#set(String,Vector2)	sge.vfx.utils.UniformBatcher#set(String,Vector2)	Renamed	-	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	68	fef182c6fcbed187	
member	core.src.com.crashinvaders.vfx.utils.UniformBatcher#set(String,Vector3)	sge.vfx.utils.UniformBatcher#set(String,Vector3)	Renamed	-	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	74	bd820a79e450a91e	
member	core.src.com.crashinvaders.vfx.utils.UniformBatcher#set(String,float)	sge.vfx.utils.UniformBatcher#set(String,float)	Renamed	-	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	56	6ebf8e1d2cdb46b0	
member	core.src.com.crashinvaders.vfx.utils.UniformBatcher#set(String,int)	sge.vfx.utils.UniformBatcher#set(String,int)	Renamed	-	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	62	d73c03fe86fa7af7	
member	core.src.com.crashinvaders.vfx.utils.UniformBatcher#set(String,int,Array,int,int)	sge.vfx.utils.UniformBatcher#set(String,int,Array<float>,int,int)	Renamed	-	core/src/com/crashinvaders/vfx/utils/UniformBatcher.java	93	f64f6b7450d8fe6a	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#<init>()	sge.vfx.utils.ValueArrayMap#<init>()	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	34	f4d0f4ad605e6b7c	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#<stmt1>	sge.vfx.utils.ValueArrayMap#<stmt1>	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	39	03eeecf0fa6920ac	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#<stmt2>	sge.vfx.utils.ValueArrayMap#<stmt2>	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	40	e780464180b6e3cf	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#<stmt3>	sge.vfx.utils.ValueArrayMap#<stmt3>	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	42	1f330264d6899a1e	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#clear()	sge.vfx.utils.ValueArrayMap#clear()	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	80	98546ad58fde2ac3	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#contains(K)	sge.vfx.utils.ValueArrayMap#contains(K)	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	85	c4570383b10de920	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#findKey(V)	sge.vfx.utils.ValueArrayMap#findKey(V)	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	71	ff4ba7523aa748bc	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#get(K)	sge.vfx.utils.ValueArrayMap#get(K)	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	50	967fe1c8e0c4ba70	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#getKeys()	sge.vfx.utils.ValueArrayMap#getKeys()	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	102	3a0528725863390d	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#getValueAt(int)	sge.vfx.utils.ValueArrayMap#getValueAt(int)	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	54	05a5e1254ea3b182	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#getValues()	sge.vfx.utils.ValueArrayMap#getValues()	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	97	e3a98695667a3dbd	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#map	sge.vfx.utils.ValueArrayMap#map	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	29	ff14112bb6f99264	vis=private
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#put(K,V)	sge.vfx.utils.ValueArrayMap#put(K,V)	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	45	c4bb1862d91a5759	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#remove(K)	sge.vfx.utils.ValueArrayMap#remove(K)	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	58	3e34061a10880c9c	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#removeByValue(V)	sge.vfx.utils.ValueArrayMap#removeByValue(V)	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	66	e94bd99a7f1b530e	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#size()	sge.vfx.utils.ValueArrayMap#size()	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	89	b7151e8cb0cf7aab	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#sort(Ordering)	sge.vfx.utils.ValueArrayMap#sort(Ordering<V>)	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	93	a903bdcac3aa9450	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#tmpKeyArray	sge.vfx.utils.ValueArrayMap#tmpKeyArray	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	32	6aa5cb4931b9cd25	vis=private
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#toString()	sge.vfx.utils.ValueArrayMap#toString()	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	113	ec5d9c14593c4aba	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#toString(String)	sge.vfx.utils.ValueArrayMap#toString(String)	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	117	c709ad88bfa2fe21	
member	core.src.com.crashinvaders.vfx.utils.ValueArrayMap#values	sge.vfx.utils.ValueArrayMap#values	Renamed	-	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	30	709b06eb75dc09b1	vis=private
