# balticporter port map	schema=3	module=sge-visui	engine=balticporter/0.1.0-SNAPSHOT	sources=7a29c946918c2898	files=162	policy=4302d8c9cddd8bb2
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#itemAdded(ItemT)	sge.visui.util.adapter.AbstractListAdapter#itemAdded(ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	102	f0b64a3be06ecbff	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#itemRemoved(ItemT)	sge.visui.util.adapter.AbstractListAdapter#itemRemoved(ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	106	827a68002bf7dabf	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#itemsChanged()	sge.visui.util.adapter.AbstractListAdapter#itemsChanged()	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	120	eed7555bebddf779	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#itemsComparator	sge.visui.util.adapter.AbstractListAdapter#itemsComparator	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	63	face8bd5afd61b2b	vis=private
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#itemsDataChanged()	sge.visui.util.adapter.AbstractListAdapter#itemsDataChanged()	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	135	4b6b24b9352a7a0c	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#prepareViewBeforeAddingToTable(ItemT,ViewT)	sge.visui.util.adapter.AbstractListAdapter#prepareViewBeforeAddingToTable(ItemT,ViewT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	76	56cb1b0a6df00a8e	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#selectView(ViewT)	sge.visui.util.adapter.AbstractListAdapter#selectView(ViewT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	175	f3a940dc67e3b8d2	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#selection	sge.visui.util.adapter.AbstractListAdapter#selection	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	61	7e32f3dc471e32de	vis=private
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#selectionMode	sge.visui.util.adapter.AbstractListAdapter#selectionMode	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	60	6494e6c655249f93	vis=private
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#setItemClickListener(ItemClickListener)	sge.visui.util.adapter.AbstractListAdapter#setItemClickListener(ItemClickListener<ItemT>)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	98	fa89bed237e54085	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#setItemsSorter(Ordering)	sge.visui.util.adapter.AbstractListAdapter#setItemsSorter(Ordering<ItemT>)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	158	c17eadf4ca39f473	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#setListView(ListView,ListAdapterListener)	sge.visui.util.adapter.AbstractListAdapter#setListView(ListView<ItemT>,ListAdapterListener)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	91	eb9a1e031c9460f0	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#setSelectionMode(SelectionMode)	sge.visui.util.adapter.AbstractListAdapter#setSelectionMode(SelectionMode)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	148	9d410272aa67601e	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#sort(Ordering)	sge.visui.util.adapter.AbstractListAdapter#sort(Ordering<ItemT>)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	207	f67e3ecd4d2b4f05	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#updateView(ViewT,ItemT)	sge.visui.util.adapter.AbstractListAdapter#updateView(ViewT,ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	140	03a4e573c92d9bd9	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#view	sge.visui.util.adapter.AbstractListAdapter#view	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	55	7499d2ded2dbf4fa	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter#viewListener	sge.visui.util.adapter.AbstractListAdapter#viewListener	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	56	04a375e334c32630	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListClickListener#<stmt1>	sge.visui.util.adapter.AbstractListAdapter$ListClickListener#<stmt1>	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	190	4a39b9bbcd5e8ff9	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListClickListener#<stmt2>	sge.visui.util.adapter.AbstractListAdapter$ListClickListener#<stmt2>	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	191	75b17fa83cd15d6c	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListClickListener#clicked(InputEvent,float,float)	sge.visui.util.adapter.AbstractListAdapter$ListClickListener#clicked(InputEvent,float,float)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	202	67eb0c1cc871c82d	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListClickListener#item	sge.visui.util.adapter.AbstractListAdapter$ListClickListener#item	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	187	89a6a4bac48fbc7e	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListClickListener#touchDown(InputEvent,float,float,int,int)	sge.visui.util.adapter.AbstractListAdapter$ListClickListener#touchDown(InputEvent,float,float,int,int)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	195	30314bdb8a09de21	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListClickListener#view	sge.visui.util.adapter.AbstractListAdapter$ListClickListener#view	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	186	53e15e04bc712444	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#<stmt1>	sge.visui.util.adapter.AbstractListAdapter$ListSelection#<stmt1>	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	241	36a8b8e0694ed43c	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#DEFAULT_KEY	sge.visui.util.adapter.AbstractListAdapter$ListSelection#DEFAULT_KEY	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	231	67497a5a31f352b1	placement=companion
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#adapter	sge.visui.util.adapter.AbstractListAdapter$ListSelection#adapter	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	229	2c87e2af09e66189	vis=private[AbstractListAdapter]
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#deselect(ItemT)	sge.visui.util.adapter.AbstractListAdapter$ListSelection#deselect(ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	266	782e7d9d1d739d0d	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#deselect(ItemT,ViewT,boolean)	sge.visui.util.adapter.AbstractListAdapter$ListSelection#deselect(ItemT,ViewT,boolean)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	297	eedce9dc2eed497c	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#deselectAll()	sge.visui.util.adapter.AbstractListAdapter$ListSelection#deselectAll()	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	270	03f00998adb4460d	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#deselectAll(boolean)	sge.visui.util.adapter.AbstractListAdapter$ListSelection#deselectAll(boolean)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	304	9e5af61c5989e1ed	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#doSelect(ItemT,ViewT,boolean)	sge.visui.util.adapter.AbstractListAdapter$ListSelection#doSelect(ItemT,ViewT,boolean)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	258	cc5582e7e7e97793	vis=private[AbstractListAdapter]
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#getGroupMultiSelectKey()	sge.visui.util.adapter.AbstractListAdapter$ListSelection#getGroupMultiSelectKey()	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	339	67a5fdfc8f053d41	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#getListener()	sge.visui.util.adapter.AbstractListAdapter$ListSelection#getListener()	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	353	52a253aeb23fc5af	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#getMultiSelectKey()	sge.visui.util.adapter.AbstractListAdapter$ListSelection#getMultiSelectKey()	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	330	4da22e9007bb0832	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#getSelection()	sge.visui.util.adapter.AbstractListAdapter$ListSelection#getSelection()	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	312	816f28988411d9e4	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#groupMultiSelectKey	sge.visui.util.adapter.AbstractListAdapter$ListSelection#groupMultiSelectKey	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	232	b310cff63a87c7ea	vis=private[AbstractListAdapter]
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#isGroupMultiSelectKeyPressed()	sge.visui.util.adapter.AbstractListAdapter$ListSelection#isGroupMultiSelectKeyPressed()	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	372	d21ec86ef525fe94	vis=private[AbstractListAdapter]
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#isMultiSelectKeyPressed()	sge.visui.util.adapter.AbstractListAdapter$ListSelection#isMultiSelectKeyPressed()	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	365	ac767206ac6d7f67	vis=private[AbstractListAdapter]
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#isProgrammaticChangeEvents()	sge.visui.util.adapter.AbstractListAdapter$ListSelection#isProgrammaticChangeEvents()	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	357	35c714a5bfc73921	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#listener	sge.visui.util.adapter.AbstractListAdapter$ListSelection#listener	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	238	e8f3db73e3917250	vis=private[AbstractListAdapter]
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#multiSelectKey	sge.visui.util.adapter.AbstractListAdapter$ListSelection#multiSelectKey	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	233	071a69a7a66d4208	vis=private[AbstractListAdapter]
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#programmaticChangeEvents	sge.visui.util.adapter.AbstractListAdapter$ListSelection#programmaticChangeEvents	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	237	fb9e7111dd12271a	vis=private[AbstractListAdapter]
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#select(ItemT)	sge.visui.util.adapter.AbstractListAdapter$ListSelection#select(ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	244	854ac4f159f73c4d	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#select(ItemT,ViewT,boolean)	sge.visui.util.adapter.AbstractListAdapter$ListSelection#select(ItemT,ViewT,boolean)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	248	787d7041b0456281	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#selectGroup(ItemT)	sge.visui.util.adapter.AbstractListAdapter$ListSelection#selectGroup(ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	274	90f1cffedf4a896a	vis=private[AbstractListAdapter]
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#selection	sge.visui.util.adapter.AbstractListAdapter$ListSelection#selection	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	235	0aa64b5dfa07c07e	vis=private[AbstractListAdapter]
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#setGroupMultiSelectKey(int)	sge.visui.util.adapter.AbstractListAdapter$ListSelection#setGroupMultiSelectKey(int)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	344	c61286a72c7dc6fb	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#setListener(ListSelectionListener)	sge.visui.util.adapter.AbstractListAdapter$ListSelection#setListener(ListSelectionListener<ItemT,ViewT>)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	348	c4dd9e322f958272	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#setMultiSelectKey(int)	sge.visui.util.adapter.AbstractListAdapter$ListSelection#setMultiSelectKey(int)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	335	dc97f20dde175af4	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#setProgrammaticChangeEvents(boolean)	sge.visui.util.adapter.AbstractListAdapter$ListSelection#setProgrammaticChangeEvents(boolean)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	361	7c20fd0ca7754856	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelection#touchDown(ViewT,ItemT)	sge.visui.util.adapter.AbstractListAdapter$ListSelection#touchDown(ViewT,ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	316	ab1231a90ed89a6c	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelectionListener#deselected(ItemT,ViewT)	sge.visui.util.adapter.AbstractListAdapter$ListSelectionListener#deselected(ItemT,ViewT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	383	428b7cae1dd4f0bc	
member	com.kotcrab.vis.ui.util.adapter.AbstractListAdapter$ListSelectionListener#selected(ItemT,ViewT)	sge.visui.util.adapter.AbstractListAdapter$ListSelectionListener#selected(ItemT,ViewT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/AbstractListAdapter.java	381	4a02338025a1f447	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#<stmt1>	sge.visui.util.adapter.ArrayAdapter#<stmt1>	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	33	7806eb1a90208b07	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#add(ItemT)	sge.visui.util.adapter.ArrayAdapter#add(ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	52	92e5d64a3bd035dd	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#addAll(Array)	sge.visui.util.adapter.ArrayAdapter#addAll(Array<?>)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	69	46bd90172aca42b7	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#addAll(Array,int,int)	sge.visui.util.adapter.ArrayAdapter#addAll(Array<?>,int,int)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	74	77334ce5fcf08e05	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#addAll(Array)	sge.visui.util.adapter.ArrayAdapter#addAll(Array<ItemT>)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	79	597654620742e9c6	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#addAll(Array,int,int)	sge.visui.util.adapter.ArrayAdapter#addAll(Array<ItemT>,int,int)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	84	b798750d08548614	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#array	sge.visui.util.adapter.ArrayAdapter#array	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	30	5e3b7c3c14171b29	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#clear()	sge.visui.util.adapter.ArrayAdapter#clear()	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	127	eb713a359577f9a6	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#get(int)	sge.visui.util.adapter.ArrayAdapter#get(int)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	47	775276e2b235e9be	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#indexOf(ItemT)	sge.visui.util.adapter.ArrayAdapter#indexOf(ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	37	1dcbefae0116fc0d	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#insert(int,ItemT)	sge.visui.util.adapter.ArrayAdapter#insert(int,ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	94	3b1b776419fd7c54	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#iterable()	sge.visui.util.adapter.ArrayAdapter#iterable()	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	63	c76c994d096aed9f	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#pop()	sge.visui.util.adapter.ArrayAdapter#pop()	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	142	e5338a55976367d4	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#removeAll(Array,boolean)	sge.visui.util.adapter.ArrayAdapter#removeAll(Array<?>,boolean)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	121	715e6fd4bb6221f7	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#removeIndex(int)	sge.visui.util.adapter.ArrayAdapter#removeIndex(int)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	110	a23bb6674f0b089d	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#removeRange(int,int)	sge.visui.util.adapter.ArrayAdapter#removeRange(int,int)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	116	de4a63828b03ab2d	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#removeValue(ItemT,boolean)	sge.visui.util.adapter.ArrayAdapter#removeValue(ItemT,boolean)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	104	ca2c5f02e50a92b7	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#reverse()	sge.visui.util.adapter.ArrayAdapter#reverse()	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	137	c6a1ceb5ed443259	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#set(int,ItemT)	sge.visui.util.adapter.ArrayAdapter#set(int,ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	89	c1e377cf0abbff52	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#shuffle()	sge.visui.util.adapter.ArrayAdapter#shuffle()	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	132	32b12712911d6c3b	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#size()	sge.visui.util.adapter.ArrayAdapter#size()	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	42	c7ae565f2a5d5c22	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#sort(Ordering)	sge.visui.util.adapter.ArrayAdapter#sort(Ordering<ItemT>)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	58	a9c6bf65ddcae8f1	
member	com.kotcrab.vis.ui.util.adapter.ArrayAdapter#swap(int,int)	sge.visui.util.adapter.ArrayAdapter#swap(int,int)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayAdapter.java	99	6b547f4829fdd9ae	
member	com.kotcrab.vis.ui.util.adapter.ArrayListAdapter#<stmt1>	sge.visui.util.adapter.ArrayListAdapter#<stmt1>	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayListAdapter.java	35	7806eb1a90208b07	
member	com.kotcrab.vis.ui.util.adapter.ArrayListAdapter#add(ItemT)	sge.visui.util.adapter.ArrayListAdapter#add(ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayListAdapter.java	54	d9c64544dfb6a38d	
member	com.kotcrab.vis.ui.util.adapter.ArrayListAdapter#add(int,ItemT)	sge.visui.util.adapter.ArrayListAdapter#add(int,ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayListAdapter.java	77	539e6d332d1b065c	
member	com.kotcrab.vis.ui.util.adapter.ArrayListAdapter#addAll(JavaCollection)	sge.visui.util.adapter.ArrayListAdapter#addAll(JavaCollection<?>)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayListAdapter.java	99	7c73616fdf305315	
member	com.kotcrab.vis.ui.util.adapter.ArrayListAdapter#addAll(int,JavaCollection)	sge.visui.util.adapter.ArrayListAdapter#addAll(int,JavaCollection<?>)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayListAdapter.java	105	fe75477b4de111c0	
member	com.kotcrab.vis.ui.util.adapter.ArrayListAdapter#array	sge.visui.util.adapter.ArrayListAdapter#array	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayListAdapter.java	32	24884539b012618f	
member	com.kotcrab.vis.ui.util.adapter.ArrayListAdapter#clear()	sge.visui.util.adapter.ArrayListAdapter#clear()	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayListAdapter.java	94	eb713a359577f9a6	
member	com.kotcrab.vis.ui.util.adapter.ArrayListAdapter#get(int)	sge.visui.util.adapter.ArrayListAdapter#get(int)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayListAdapter.java	60	1601278fb2b17b45	
member	com.kotcrab.vis.ui.util.adapter.ArrayListAdapter#indexOf(ItemT)	sge.visui.util.adapter.ArrayListAdapter#indexOf(ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayListAdapter.java	49	4ded969e6ceeb175	
member	com.kotcrab.vis.ui.util.adapter.ArrayListAdapter#iterable()	sge.visui.util.adapter.ArrayListAdapter#iterable()	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayListAdapter.java	39	ad48df2fef9dc127	
member	com.kotcrab.vis.ui.util.adapter.ArrayListAdapter#remove(ItemT)	sge.visui.util.adapter.ArrayListAdapter#remove(ItemT)	Renamed	-	com/kotcrab/vis/ui/util/adapter/ArrayListAdapter.java	88	b29ab8da3a409244	
